molecule,smiles,raw_score,weighted_score,protein,is_target
E786FA9CB24E022F_76562EE4C661C6AF_6031_UN,CC1=CC(=C(C=C1)[N]3N=C(C(=O)OCC(CC)NC2CCC(CC2)C(C)(C)C)C4=C3CCC4)F,7.241917133331299,-7.241917133331299,A0A061HYH8,False
F856492957B819C6_44B95ABE91E4048D_7009_UN,CC1=C(N=CC(=C1)[S](=O)(=O)NC(=O)C3=C2CN(CC[N]2C(=N3)C(F)(F)F)C(=O)OCC5C4=C(C=CC=C4)C6=C5C=CC=C6)C(F)(F)F,7.241948127746582,-7.241948127746582,A0A061HYH8,False
F0600E29FB3EDA13_A4F596822B4732FF_6026_UN,CC1=C(C(=C(C(=C1C)C)[S](=O)(=O)N2CC3=C(CC2)N=C(S3)C4=CC=CC=C4)C)C,7.241968631744385,-7.241968631744385,A0A061HYH8,False
7E5846EF6D8306DC_1E71769A589B1397_6031_UN,CC1=N[N](C(=C1CC(=O)OCC2=CC=NC(=N2)C[S](C)(=O)=O)C)C3=CC(=C(C=C3)C)Cl,7.242121696472168,-7.242121696472168,A0A061HYH8,False
53A672A4E3310D42_8E092051ED921BC1_6035_UN,NC1=NN=C(C=C1)COC3=C(C(C2=CN(C(C)C)C(C(=C2)C#N)=O)=O)C=C(C=C3)F,7.242177963256836,-7.242177963256836,A0A061HYH8,False
2FF587F2E5533997_F58FDFE6945A6F24_6039_UN,O(C1CC(N(C1)C(=O)C=CC2=CC=C(C=C2)F)C(=O)O)CC(NC3=C(C4=C(S3)CC(C(C)(C)C)CC4)C#N)=O,7.24228048324585,-7.24228048324585,A0A061HYH8,False
D0090B7CCCBA0D53_6561232679402541_6038_UN,CC(NC(C1=C(C)N=C(S1)C2=C(C)C(=NN(C)C2=O)C)=O)CC3=CC(=C(C=C3)C)F,7.2423014640808105,-7.2423014640808105,A0A061HYH8,False
113E7E5C07E90599_9AE615A8E30EF2C6_6035_UN,CCC(C)(C)C1=N[N](C(=C1)N)CCOC3=C(C(C2=CN(C(C)C)C(C(=C2)C#N)=O)=O)C=C(C=C3)F,7.242480278015137,-7.242480278015137,A0A061HYH8,False
C53F860FEC78CBF9_32361F6DA6241D01_6038_UN,CCCC(NC(=O)C2CC1=C(C=CC=C1)CN2[S](=O)(=O)C3=C(C=CC=C3)F)C4=NC(=C[NH]4)C5=CC6=C(C=C5)OCO6,7.242541790008545,-7.242541790008545,A0A061HYH8,False
BB4B846E0DEB1E8D_65B10FA9A209DD91_6026_UN,CC2=N[N]1C=CC=NC1=C2[S](=O)(=O)N(CC(F)(F)F)C3CC4=C(CC3)C=C(C=C4)Br,7.242575168609619,-7.242575168609619,A0A061HYH8,False
