molecule,smiles,raw_score,weighted_score,protein,is_target
5A724CF38483E635_ED10685CF8572523_6038_UN,N(CCC1=NC2=C(C=N1)CCC2)C(C3=C(C)N=C([NH]3)C4CCN(CC4)C(=O)OCC6C5=C(C=CC=C5)C7=C6C=CC=C7)=O,6.787790775299072,-5.090843081474304,A0A6P5DGT4,False
2086886A96CCBF9B_549660B0AC2958A0_6038_UN,COC1=C(C=C(C=C1)C7(CNC(=O)C3=C2CN(CCC2=C(C=C3)F)C(=O)OCC5C4=C(C=CC=C4)C6=C5C=CC=C6)CCCCC7)OC,6.788666248321533,-5.09149968624115,A0A6P5DGT4,False
CB95E64DED8589D3_B499B6BA132C9D14_6041_UN,C2(=C1C4=C(SC1=NC(=N2)C3=CN=CC=C3)CCC4)NC5=CC(=CC=C5)C[S](=O)C6=CC=CC=C6,6.788682460784912,-5.091511845588684,A0A6P5DGT4,False
19FBA6EF06773E3F_FF4493C18E830464_6041_UN,C[Si](C)(C)C1=C(C=CC=N1)NC2=CC(=CC=C2)C4=C3C(NNC(C3=C5CCC[N]45)=O)=O,6.789492607116699,-5.092119455337524,A0A6P5DGT4,False
6F96457B7A1B506A_235FF6E8008A776E_6041_DP,OC(=O)C1=N[N](C=C1)C2=CC(=CC=C2)N[C@@H]3CC(C(O)=O)C[C@@H]3[N]4C=C(N=N4)C(C)(C)C,6.790297031402588,-5.092722773551941,A0A6P5DGT4,False
81686A4ACCA0739C_729E099E0C727A4A_6031_UN,CC1=N[N](C)C(=C1C(CC(=O)OCC23CCC(C)(CC2)CO3)C(F)(F)F)C,6.790832996368408,-5.093124747276306,A0A6P5DGT4,False
CCED4C7067651C2A_4D5DBE376C93942A_6038_UN,CO[C@H]1CN([C@H](C1)CNC(C2=CC(=NC3=C2C(=NO3)CC(C)(C)C)CC)=O)C4=NC(=CN=C4)C,6.79096794128418,-5.093225955963135,A0A6P5DGT4,False
4FD04B440C4760FE_5A0D1652BEC9F489_6038_UN,COC(=O)C1[S](CC(C1)NC(C2(C)CCN(C2)C3=C(C(=C(C(=C3F)F)F)F)F)=O)(=O)=O,6.7913408279418945,-5.093505620956421,A0A6P5DGT4,False
9493AF3B7D663C81_3C8205C3C0D60BB6_6031_UN,CSC1=C(C(=NC(=N1)C(C)C)C)C(=O)OCC2=C(C=C(C=C2)B(O)O)Cl,6.791770935058594,-5.093828201293945,A0A6P5DGT4,False
A4EAFAB04CFC7D8B_5C46D8D80BCEAF0A_6031_UN,CCC1=C(C=N[N]1C2=C(C=CC=C2)C)C(=O)OCC(C)NC3CCCC3[S](=O)(=O)C,6.791897296905518,-5.093922972679138,A0A6P5DGT4,False
824E8338E6393FA3_C78777B46540AC8E_6038_DP,N5CCC1=C(C=C(C=N1)NC(C2=CC(=NC3=C2C=N[N]3C(C)C)C4=C(OC(=C4)C)C)=O)C5,6.792359352111816,-5.094269514083862,A0A6P5DGT4,False
F1855A49ED6A6D31_6EB3128032D134CF_7015_UN,N(CC2CC1(CC1F)C2)[S](=O)(=O)C3=CC4=C(C=C3)N=C([NH]4)C5=CC=CC=C5,6.793205261230469,-5.094903945922852,A0A6P5DGT4,False
49785DB7BA718E62_EFEE73D53B714993_6038_UN,COC1C5(C(C1C)NC(=O)C2=CC(=CC(=C2)N[S](=O)(=O)C3=CC=C(C=C3)F)N[S](=O)(=O)C4=CC=C(C=C4)F)CCC5,6.793503761291504,-5.095127820968628,A0A6P5DGT4,False
2B6063C3B40C9DBB_AF59D19234DB4967_6029_DP,COC1=C(C=C(C=C1)C(N[S](C3=CC(=C(C2(CCNC2)C(F)(F)F)C=C3)Cl)(=O)=O)C(=O)O)OC,6.793512344360352,-5.095134258270264,A0A6P5DGT4,False
A85D216A34CB6BCE_ADE65571481D7522_6038_UN,CCC(NC(=O)C1=CC(=CC(=C1)N[S](=O)(=O)C2=CC=C(C=C2)F)N[S](=O)(=O)C3=CC=C(C=C3)F)C[S](=O)(=O)C4=CC(=C(C=C4)C)C,6.793813228607178,-5.095359921455383,A0A6P5DGT4,False
0286E3F3B13A74B3_285024A8A54C2506_6029_UN,C(CC1=CC=CC=C1)C2CCN(CC2)[S](C3=NC(=C4N=C(C=C[N]34)C(F)(F)F)C(OC)=O)(=O)=O,6.794034957885742,-5.095526218414307,A0A6P5DGT4,False
09F380CB4FB950A2_4A9DDFB64B16A586_6041_UN,C2(=C(C=C1COCCC1=N2)C#N)NC5CCC4=NC3=C(CCCC3)[N]4C5,6.794145584106445,-5.095609188079834,A0A6P5DGT4,False
850E33CACB5F93D9_4EE57925C0876BF0_6029_UN,C(N(C1CC2=C(C1)C=CC=C2)[S](C3=CC4=C(C=C3)[NH]C=C4C5CC5)(=O)=O)C6=CC=CS6,6.794438362121582,-5.0958287715911865,A0A6P5DGT4,False
4C891A9E7D338221_5AD2D1EB1C1965F6_6028_UN,COC(=O)[C@H]1[C@@H]2C[C@H](C1)[C@@H](C2)N[S](C3=NN=C([N]3C(C)C)C4=C(C=C(C=C4)Cl)Cl)(=O)=O,6.7948994636535645,-5.096174597740173,A0A6P5DGT4,False
BE8FB3BB8455C637_858F4BD82A428A54_6038_DP,COC(=O)C1=C(C2=C(S1)CNC2)NC(C3=CC(=NC4=C3C=N[N]4C(C)C)C5=C(SC(=C5)C)C)=O,6.795388698577881,-5.096541523933411,A0A6P5DGT4,False
4C915DE2BC050E69_2802872709D07D59_6026_UN,CCOC(=O)C1=CC(=CC(=C1)COC)[S](=O)(=O)N2C5=C(CC2C3=NC(=NO3)C4=CC=C(F)C=C4)C=CC=C5,6.795477390289307,-5.09660804271698,A0A6P5DGT4,False
00D7114DAA455F7C_E121A583C7879663_6038_UN,CN(C)C1=CC(=C(C=C1)[N](=O)=O)NC(C4CCC3=NN=C(C2=CC=CC(=C2)C)[N]3C4)=O,6.796652793884277,-5.097489595413208,A0A6P5DGT4,False
7203A6922BBFC06E_B33A064C94D7B588_6041_UN,CC2=C(C=C1OCCC(C1=C2)=O)NC4CN([S](C3=CC=C(C)C=C3)(=O)=O)CCN(C4)[S](=O)(=O)C5=CC=C(C=C5)C,6.796665191650391,-5.097498893737793,A0A6P5DGT4,False
A987657704BDB11F_CB3A870145BA7B15_6029_UN,CC1=C(SC(=N1)N2CCN(CC2)[S](C3=CC(=C(C(OCC)=O)C=C3Cl)F)(=O)=O)C,6.796767711639404,-5.097575783729553,A0A6P5DGT4,False
F6DB5526B3373BB0_ED912434CCEA26EB_6028_UN,N(CCC1=NC(=CS1)C2=NC=CC=C2)[S](C3=NN=C([N]3C(C)C4CC5CCC4C5)COC6=C(C=CC=C6)F)(=O)=O,6.797327518463135,-5.097995638847351,A0A6P5DGT4,False
3691413D0AE133E3_1971195FAADA8DE6_6029_UN,N(C[C@H]1[C@H](C1)C(=O)O)[S](C2=C(C)N=C(S2)[S](=O)(=O)OC3=C(C(=C(C(=C3F)F)F)F)F)(=O)=O,6.797793865203857,-5.098345398902893,A0A6P5DGT4,False
985226A36CE3923B_05D769E883529F2C_6029_UN,N(C1CCOC(C1)C2=CC=NC=C2)[S](C3=C(C)C=[N](C(=C3C)C)=O)(=O)=O,6.797799110412598,-5.098349332809448,A0A6P5DGT4,False
E5E1972DEC0316CD_758B3498D2360E04_6038_UN,N(C2=C1C=CC=C(C1=CC=C2)OC3=CC=C(C=C3)[N](=O)=O)C(C4=N[N]5C(=N4)N=C(C)C=C5C)=O,6.797839164733887,-5.098379373550415,A0A6P5DGT4,False
C1D9731C683C9A1D_FE6F408F31326110_6031_UN,CC1=CC=C(C=C1)C2=N[N](C=C2C=C(C#N)C(=O)OCC3CC4(CO3)CCOCC4)C5=CC=CC=C5,6.798383712768555,-5.098787784576416,A0A6P5DGT4,False
89E156A014A4E42F_A5B005242C4B3799_7009_UN,COC1=CC(=C(C=C1)Cl)[S](=O)(=O)NC(C2=C(C)SC(=N2)CC(F)(F)F)=O,6.7984771728515625,-5.098857879638672,A0A6P5DGT4,False
E80F893FC2489C02_6DB40C516A8DCE4F_6029_UN,CCOC(=O)C12CC(C1)(CO)OC23CN(C3)[S](C4=CC(=C([N](=O)=O)C=C4C(F)(F)F)F)(=O)=O,6.798539161682129,-5.098904371261597,A0A6P5DGT4,False
2A08EEB09802D184_AC155ED4998D7C50_6034_UN,CO[C@@H]1C[C@H](NC1)C2=NC(=C(C)N2CC(C)NC3CCCC3[S](=O)(=O)C)C,6.798619747161865,-5.098964810371399,A0A6P5DGT4,False
5DCFF0F787BCD299_EF39F4D21909ED3F_6038_UN,CN1CCC(CC1)[N]2N=CC(=C2)NC(C3=CC(=C(C)C(=C3)[N](=O)=O)[N](=O)=O)=O,6.799006462097168,-5.099254846572876,A0A6P5DGT4,False
ED15FB576B561496_EC7696005EE732DE_6029_UN,CN(CC23CC1CC(CC(C1)C2)C3)[S](C4=NC(=C(C)S4)[S](=O)(=O)Cl)(=O)=O,6.799201011657715,-5.099400758743286,A0A6P5DGT4,False
9A7573A47C8F84BE_F24CCC85FF9CA7F0_6031_UN,O(C(=O)C1=CN=C(N=C1)Cl)CC3(CCC2=C(C(=C(C)C(=C2O3)C)O[Si](C)(C)C(C)(C)C)C)C,6.799386978149414,-5.0995402336120605,A0A6P5DGT4,False
8DA4E6C47158DE92_E549A3E731D3E1E2_6029_UN,CC(C)C1=CC=C(C=C1)C(CN[S](C2=CC=CC(=C2)C[B-](F)(F)F)(=O)=O)N4CCC3=C(C=CS3)C4,6.799909591674805,-5.0999321937561035,A0A6P5DGT4,False
020551264F9F6834_B73BA5F3377199D6_6038_UN,N(CC1CCC2=C1C(=CC(=C2)F)F)C(=O)C3=CC=C(C=C3)N6C(=O)C5=C4C(=CC=C(C4=CC=C5)[N](=O)=O)C6=O,6.800090789794922,-5.100068092346191,A0A6P5DGT4,False
D17C11755D5B4989_247135DD0F969A39_6039_UN,O(C1=CC=C(C=C1)C2CCC2)CC3=CSC(=N3)C4=CC=C([S](C)(=O)=O)C=C4,6.800485610961914,-5.1003642082214355,A0A6P5DGT4,False
B7011E3A84181BC3_FA00811686201941_6026_UN,COC(=O)C1=C(C=CC=C1F)[S](=O)(=O)N2CC(C)C(CC2C(F)(F)F)C,6.800631999969482,-5.100473999977112,A0A6P5DGT4,False
