molecule,smiles,raw_score,weighted_score,protein,is_target
07A917943BD73AAB_7849121BD11911B1_6029_UN,FC1=CC(=C(C(=C1)F)F)C2N(CCC2)[S](C4=CC=C(C(O)C3CC3)C=C4)(=O)=O,7.13306999206543,-10.699604988098145,A0A7N4NFK9,False
328A85B66E33DB4B_8E1915B5F8DFA903_7019_UN,CCOC(=O)C3=C(C=CC1=N[N](C)C2=C1COCC2)NC(=O)NC3C4=CC=C(C=C4)OC,7.133183002471924,-10.699774503707886,A0A7N4NFK9,False
D6802F7F9C83CE73_E1D7991DF2F21D59_6038_UN,CCC1CCCCC1NC(=O)C2=NN(C(=O)CC2)C3=CC(=C(C=C3)Cl)Cl,7.133197784423828,-10.699796676635742,A0A7N4NFK9,False
2AED436CDACAF4C3_0E01F27C70C5811D_6038_UN,O(CCC1=C[NH]N=N1)C(CCCCCCCCCCCCCCCCC)=O,7.133275985717773,-10.69991397857666,A0A7N4NFK9,False
FA1B32C0F2A68A3B_3221726AC175FCF1_6029_UN,CN(C)CC1=NC(=NO1)C2(CCCCCC2)N[S](C3=C(C=CC(=C3)O[Si](C(C)C)(C(C)C)C(C)C)F)(=O)=O,7.1342058181762695,-10.701308727264404,A0A7N4NFK9,False
20C68D16B872B3B8_EFAF1B419EF86C25_6036_UN,NC4(CCN([S](C1=CC=CC(=C1)C2=NN=C([N]2C(CCCC(C)C)C)S)(=O)=O)C3=C(C=CC=C3)Cl)CCCC4,7.134554386138916,-10.701831579208374,A0A7N4NFK9,False
B47E7EEA8C548F3F_B12C81C9951440A2_6041_UN,OC(=O)C1=C(C=C(C(=C1)NC2=C(C(OCC)=O)SC(=C2)C3=CC(=C(C(=C3)OC)OC)OC)F)F,7.1348981857299805,-10.70234727859497,A0A7N4NFK9,False
4AD936A1B29E5B1B_85E39B098E6DF105_6038_DP,N4CCC3(CCC(NC(C1=C(C)N=C(S1)C2=C(C=C(C=C2)C)C)=O)CC3)CC4,7.13496208190918,-10.70244312286377,A0A7N4NFK9,False
BD936FB56D9B82B4_99F59D6D52C78760_6038_UN,C[C@H](OC(CSC1=NC(=C(C(OCC)=O)C=C1C#N)C)=O)C2=CC(=C(C=C2)[N]3C=CC=N3)F,7.135226249694824,-10.702839374542236,A0A7N4NFK9,False
874768ED40E27B5A_71446E4918B4F8A4_6038_UN,N(CCC2CCC1(CCOCC1)CO2)C(C4=C(N3CCC(C)CC3)C=CC(=C4)[N](=O)=O)=O,7.135411262512207,-10.70311689376831,A0A7N4NFK9,False
442AEFC143F21692_67DC43D166335439_6038_UN,C[C@H](OC(=O)C1CC=CCC1C3=NC2=C(C=CC=C2)S3)C4=CC(=C(C=C4)[N]5C=CC=N5)F,7.135491371154785,-10.703237056732178,A0A7N4NFK9,False
7D41897D8BEE83C4_2E8E44F6902F5608_6041_DP,N1CCC(CC1)C2=N[NH]C(=C2)NC(CCCCCCCCCC)C,7.135916709899902,-10.703875064849854,A0A7N4NFK9,False
ACCF07795F3B5E68_52AB9B93563600B2_6028_UN,CN(N[S](C1=NN=C([N]1C2=CC(=C(F)C=C2)Cl)C3=C(C=C(C=C3)Cl)Cl)(=O)=O)C4=NC=CC=C4,7.136016845703125,-10.704025268554688,A0A7N4NFK9,False
E8ABF66C43E36D91_161E61758EAA22BC_6038_UN,CN1C=C(C=C(C#N)C1=O)C(=O)C2=C(C=CC(=C2)F)OC(CC(C)C3CCN(CC3)C(=O)OCC5C4=C(C=CC=C4)C6=C5C=CC=C6)=O,7.136691570281982,-10.705037355422974,A0A7N4NFK9,False
AAF7207EACA26804_E424BAE3A9384A4F_6031_UN,COCCN1C(C(CC1=O)C(=O)OCCCCCCCCCC=C)C2=CC(=C(C=C2)Cl)F,7.136746406555176,-10.705119609832764,A0A7N4NFK9,False
