molecule,smiles,raw_score,weighted_score,protein,is_target
338D1C78A693E456_31F1C5CE1BFFCE98_6031_DP,OC(=O)CCC(=O)OCCOC(=O)CCC(=O)OCCC(CN)N,4.9814453125,-4.9814453125,A0A8F3DVR2,False
9267AAFD28AA4D69_63C0503BCBA0A1B4_6038_UN,CCOC(=O)C(CC)(CC)COC(=O)C2CCC1(CC(=O)C1)CC2,4.983165264129639,-4.983165264129639,A0A8F3DVR2,False
B569B0DC74A9BEF5_FF9182A540C2161D_6031_UN,CC(=O)N2CCC(CCC(=O)OCCC1(CN)CCCCC1)CC2,4.985949516296387,-4.985949516296387,A0A8F3DVR2,False
A7B7BD20E5FD473A_339B8F5F6F509DB5_6031_UN,O(C(=O)CC1C2CCCC1CNC2)CC34CC(CN)(OC3)CCC4,4.988223075866699,-4.988223075866699,A0A8F3DVR2,False
CA23CB523D9CF179_5727C5CAEF0F68C6_6031_UN,CCN(CCOC)C(=O)COCC(=O)OCC(N)C1COCCC1,4.98857307434082,-4.98857307434082,A0A8F3DVR2,False
B9DA079D80FB7FFC_7B0878D50D4B0B19_6031_UN,COCCOCCOCC(=O)OCCOCCOCCOCCN,4.9895853996276855,-4.9895853996276855,A0A8F3DVR2,False
0525FE7CAD1C2EF2_2785999AA93F3D13_6038_UN,CN3CC(OC(=O)C(C1=CC=CC=C1)[N]2C=CC=C2)CCCC3=O,4.991120338439941,-4.991120338439941,A0A8F3DVR2,False
09AEC07A3EAC508A_171DA434634DD891_6031_UN,CC1(CCCCCCC1)C(=O)OCCOCCOCCOCCN,4.992429733276367,-4.992429733276367,A0A8F3DVR2,False
DA382CB80BFF763A_9BEE83F12445BC8D_6039_UN,CCCCOCCOCCOCCC[Si](OCC)(OCC)OCC,4.99245548248291,-4.99245548248291,A0A8F3DVR2,False
4456BFB8C1DAFD65_770CC2015D7D2CC9_6038_UN,N(CCCN1CCCCCC1=O)C(=O)C23CCCCC2CCCC3,4.994559288024902,-4.994559288024902,A0A8F3DVR2,False
E2648183EA7C2074_7705DAA6E3EDF778_6035_UN,O(CC12CCC(CC1)CC2)C5=C4N=C3C=CC=CC3=NC4=CC=C5,4.995063781738281,-4.995063781738281,A0A8F3DVR2,False
5F3E34071F570838_BAF03B3176EB5AFB_6039_UN,CN(CCOCC(=O)NCCCN1CCCCCC1=O)C2CCC2,4.999070167541504,-4.999070167541504,A0A8F3DVR2,False
E76BEE4E324FF79E_EA9793D00DCB8FFB_6038_UN,CC(=O)C1=C(C(=CC(=C1)C)C(=O)C)OC(=O)CCN2CCCCC2,5.000777244567871,-5.000777244567871,A0A8F3DVR2,False
F538491A83CA6DF3_7A5B02BCD6665ADB_6038_UN,CCOC(=O)C(CC)(CC)COC(=O)C1CN(C1)C2CCCCC2,5.0026140213012695,-5.0026140213012695,A0A8F3DVR2,False
BFCEA0D65D094DDD_69FCDF945EE23DC3_6038_UN,CCOC(=O)C2(COC(=O)COC1CCCCCC1)CCOCC2,5.004299640655518,-5.004299640655518,A0A8F3DVR2,False
6F9E0D5A3EC0A0D8_C9CD1167247DB552_6031_UN,O(C(=O)CC1CCC2(CC1)OCCO2)CC3(OCC)CCOCC3,5.004427433013916,-5.004427433013916,A0A8F3DVR2,False
D04DDDB5AD001240_16F596BA561AA9F7_6031_UN,NC(C1CCOCC1)C(=O)OCC2(CN)COCC3COCCN23,5.006768703460693,-5.006768703460693,A0A8F3DVR2,False
6589C3A2C3B2BD25_8578584F936A56C8_6031_DP,OC(=O)CCC(=O)OCCOC(=O)CCC(=O)OCCN=C(N)N,5.008058547973633,-5.008058547973633,A0A8F3DVR2,False
E01BAC77D7FD2BAE_EE90DBBBF0715EC0_6038_UN,CC(=O)C1=C(C(=CC(=C1)C)C(=O)C)OC(=O)CN2CCCCCC2,5.008373737335205,-5.008373737335205,A0A8F3DVR2,False
44436958F6B6EEBC_CE91C109F9E7572C_6039_UN,O(C(C1=CC=CO1)C2=CC=CC=C2)CC4CC3(CCCC3)C(=O)O4,5.009061813354492,-5.009061813354492,A0A8F3DVR2,False
7FF35429782D958D_EEE1A62467C26EE5_6039_UN,O(C(C1=CC=CC=C1)C2=C(C=CC=C2)F)CC3OCC4CCOC34,5.0101094245910645,-5.0101094245910645,A0A8F3DVR2,False
FD87DF5FC30EF86B_E7A761A70F069D83_6031_UN,CCOC(CC(=O)OCC12CC(N)(C1)C3(O2)CCOCC3)OCC,5.011090278625488,-5.011090278625488,A0A8F3DVR2,False
3199015DA5A1EF16_5D9394B6F5295346_6039_UN,O(C(C1=CC=CC=C1)C2=C(C=CC=C2)F)CC4CC3(CC3)C(=O)O4,5.015890121459961,-5.015890121459961,A0A8F3DVR2,False
3D79CA7431ECF024_0341337CAD58A325_6039_UN,O(C(C1=CC=CC=C1)C2=C(C=CC=C2)F)CC4CC3OCCC3O4,5.020803928375244,-5.020803928375244,A0A8F3DVR2,False
9D0F86E015F17471_B16A32D23184340F_6031_DP,NCC3CC(CC(=O)OCC2CCC1(CCCCCCC1)O2)CO3,5.02155876159668,-5.02155876159668,A0A8F3DVR2,False
02115011018D0094_15E7C0FB783007CC_7015_UN,ClC1=CC=C(C=C1)C2CCCCCN2[S](=O)(=O)C3=CC=C(C=C3)Cl,5.030211448669434,-5.030211448669434,A0A8F3DVR2,False
3014135C133FA4D7_37D6828F0A243256_6031_UN,O(C(=O)C[N]1C2=C(N=N1)C=CC=C2)CC3=CC(=CN=C3)C(F)(F)F,5.036088943481445,-5.036088943481445,A0A8F3DVR2,False
DA8252110F048AD7_20A5B0A6E01FA760_6039_UN,O(CCC1=NC=NC=C1)CC4=C2C=CC=CC2=C3C=CC=CC3=N4,5.038186073303223,-5.038186073303223,A0A8F3DVR2,False
39D201855F701642_D1BBE98E91AAE78E_6031_UN,O(C(=O)C1(CCOCC1)C2CCOCC2)CC[N+](CC)(CC)CC,5.039974689483643,-5.039974689483643,A0A8F3DVR2,False
C60D8C6A48163DE3_1507302908BFA693_6038_UN,CCOC(=O)C34CC(COC(=O)C1CC2CCC1CC2=O)(C3)OC4,5.0410284996032715,-5.0410284996032715,A0A8F3DVR2,False
B52AAA965B83BF5E_AF63F34B92ACFC67_6031_UN,CC(=O)OC12CC(C1)(C(=O)OCCOCCOCCOCCN)C2,5.043287754058838,-5.043287754058838,A0A8F3DVR2,False
31E87387EA2F94FB_AE0385C6E89947E0_6038_UN,CCOC(=O)C(CC)(CC)COC(=O)C1CC2(CO1)CCOCC2,5.043341159820557,-5.043341159820557,A0A8F3DVR2,False
7D9CA89BF69728E5_88640525BB83AD57_6031_UN,O(C(=O)CC1=C(C=CC(=C1)Br)Cl)CC2=C[N](N=C2)C3=CC=CC=C3,5.045039176940918,-5.045039176940918,A0A8F3DVR2,False
6F9E0D5A3EC0A0D8_C9CD1167247DB552_6038_UN,CCOC3(COC(=O)CC1CCC2(CC1)OCCO2)CCOCC3,5.046446800231934,-5.046446800231934,A0A8F3DVR2,False
51A66A2C0CBE0FD1_10A507356A118EB2_6039_UN,O(CCC1=CN=CC=C1)CC4=C2C=CC=CC2=C3C=CC=CC3=N4,5.048226356506348,-5.048226356506348,A0A8F3DVR2,False
D9246AAF93BD2932_06FFA0E70D33E374_6038_UN,COC(=O)C(NC(=O)CSC(=S)N1CCCC1)CN2CCCCC2,5.049250602722168,-5.049250602722168,A0A8F3DVR2,False
A3816BAE8C356FD5_9E0DAD696D31A027_6031_UN,O(C(=O)C1(CCCC1)C2=CC(=CC=C2)F)CC3=CC=C(C=C3)CF,5.053683280944824,-5.053683280944824,A0A8F3DVR2,False
0ECDEA7D72F3FBB3_781526E4ABC7E720_6035_UN,O(CC2C[C@@H]1CCCC[C@H]1O2)C3=CC(=NC=C3)C4=CC(=CC=C4)F,5.053871154785156,-5.053871154785156,A0A8F3DVR2,False
0C34024FD8732AA3_EBE6F372347274B7_6039_UN,O(CC1CCCCN1CC2=CC=CC=C2)CCCC3=CC=CC=C3,5.054085731506348,-5.054085731506348,A0A8F3DVR2,False
70A456CCCBC50862_4FB7E1CBD3B105D6_6038_UN,O(CCF)C(=O)[C@@H]2C[C@@H]1CCCC[C@@H]1N2C(=O)C3=CC=C(C=C3)F,5.055315971374512,-5.055315971374512,A0A8F3DVR2,False
1AB2DF0524A670B3_8A14DCB1CD1F6AA5_6038_UN,CC(C)OC(=O)N2CCCC(OC(=O)CCN1CCCCCC1)C2,5.060231685638428,-5.060231685638428,A0A8F3DVR2,False
5E20CD1D8CF614F7_C08E84D8692B3BC4_6031_UN,O(C(=O)CC1CCC2(CC1)OCCO2)CCN3C(C(N)CCC3)=O,5.0605926513671875,-5.0605926513671875,A0A8F3DVR2,False
1561B3C28C650C34_66903BE2B22EC185_6041_UN,C1(=CC=C[N]2C=NC=C12)NCCC3=CC=C(C=C3)C4=CC=CC=C4,5.061464309692383,-5.061464309692383,A0A8F3DVR2,False
0716CD4138BF3399_DAF5EEDF27C9CAA2_6034_UN,NCC2=NC1=C(N=CC=C1)N2CC3=CC4=C(C(=C3)Cl)OCCCO4,5.063398361206055,-5.063398361206055,A0A8F3DVR2,False
F158931E7174E34E_88B1180D1A379807_6031_UN,COC(=O)N1CCCC(C1)C(=O)OCC2(CN)CC3CCC2CC3,5.064967632293701,-5.064967632293701,A0A8F3DVR2,False
02E106D5A828EB4A_0DA3E99AC9DD90AE_6038_UN,CCN3CCOC(CCOC(=O)[C@@H]1CC[C@@H](O1)C(=O)N2CCOCC2)C3,5.06511116027832,-5.06511116027832,A0A8F3DVR2,False
12B89AB3B8BB6453_7D05CADB533C1A44_6038_UN,CN3CC(OC(=O)CC2CCC1(CCOCC1)CO2)CCCC3=O,5.067444324493408,-5.067444324493408,A0A8F3DVR2,False
30C27FCBC7CD45A0_D08D826C27A7AAE8_6031_UN,O(C(=O)CC1CN2CCN1CC2)CCOCCOCCOCCN,5.069263458251953,-5.069263458251953,A0A8F3DVR2,False
4CFB94D81539E03D_3C32360897A10490_6038_UN,CCOC(=O)C(CC)(CC)COC(=O)C2CCC1=NN=N[N]1CC2,5.069649696350098,-5.069649696350098,A0A8F3DVR2,False
C6843C7E2C3FE741_610031AC76E1B635_6038_UN,COC(=O)C(OC(=O)[C@@H]2CC1=C(C=CC=C1)CO2)C3=CC=CC=C3,5.072091102600098,-5.072091102600098,A0A8F3DVR2,False
AA5698E4DFBA2F24_A8B7615C9D2A6346_6039_UN,COC(=O)CC(C)(OCC2CCC1(CCCCCC1)O2)C(=O)OC,5.080018043518066,-5.080018043518066,A0A8F3DVR2,False
0835FFADEE0008A8_E6E369AAF5EC1E3F_6039_UN,O(C1=CC=C(C=C1)CC2=CN=CC=C2)CCCCC3=CC=CC=C3,5.080210208892822,-5.080210208892822,A0A8F3DVR2,False
961EBEBDEC9FF48F_67AB72DB22D22748_6038_UN,COC(=O)C(OC(=O)C1OC(=O)C2=C1C=CC=C2)C3=CC=CC=C3,5.080561637878418,-5.080561637878418,A0A8F3DVR2,False
00009D9A7BE555CB_A5BE9FDBB5A3A9A8_6031_UN,CC(=O)OC15CC(C1)(C(=O)OCC23CC(N)(C2)C4(O3)CCOCC4)C5,5.081209182739258,-5.081209182739258,A0A8F3DVR2,False
F0998681103CAAEC_54E7B315417C77FA_7013_UN,CC[N]2C1=CC(=CC=C1N=C2C3CCCCCCCCCCC3)Cl,5.086111068725586,-5.086111068725586,A0A8F3DVR2,False
EDED700EC7F0A5AD_5A38E89ABE124F41_6038_UN,CCOC(=O)C(CC)(CC)COC(=O)CC2CCCC1(CCC1)O2,5.087419033050537,-5.087419033050537,A0A8F3DVR2,False
8B6C4A0D9993533A_7FA65B5284471CEA_6038_UN,COC(=O)C34CCC(COC(=O)CCC1CC2CCC1C2)(C3)OC4,5.087444305419922,-5.087444305419922,A0A8F3DVR2,False
EB1F70569F49AF0D_8A6F309CA5C42660_6038_UN,NC(=O)C(OC(=O)CCN3C(=O)C2C1CCC(O1)C2C3=O)C4CC4,5.087857723236084,-5.087857723236084,A0A8F3DVR2,False
9632C6622707FF53_A280E840D0D3CBBD_6039_UN,O(C(C1=CC=CC=C1)C2=CC(=CC=C2)F)CC4CC3COCC3O4,5.098496437072754,-5.098496437072754,A0A8F3DVR2,False
BF9D61AE38235FC6_085EC6A5698AE853_6038_UN,CCOC(=O)C(CC)(CC)COC(=O)CC2CCC1(CCC1)CO2,5.098862648010254,-5.098862648010254,A0A8F3DVR2,False
81A8FD465AA1AFAB_3614675B327C05B2_6039_UN,O([C@@H]2CC1(CCCC1)OC3=C2C=C(C=C3)F)CC4=CN=CC(=C4)F,5.100215911865234,-5.100215911865234,A0A8F3DVR2,False
F1D0DF4D1AF6984F_A61CEE15536114EE_6039_UN,CCOC(=O)C(C)(C)OCC3CCC1(CCC2(CC1)OCCO2)O3,5.1005401611328125,-5.1005401611328125,A0A8F3DVR2,False
1A4E95BBA667C079_038A7EDC3A01297D_7019_UN,CC=C[C@@H]([C@H]([C@@H]([C@@H](CO)O)O[C@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)O)O,5.105356216430664,-5.105356216430664,A0A8F3DVR2,False
FF7929124EC07D38_A093E31AADDE0145_6038_UN,COC(=O)CC(OC(=O)C(N1CCSCC1)C2=CC=CC=C2)CF,5.108760833740234,-5.108760833740234,A0A8F3DVR2,False
C04F359E1CB419A6_E5B6D36A3988A59A_6039_UN,CCOC(=O)C3(COCC1CC2(CO1)CCOCC2)CCOCC3,5.113742828369141,-5.113742828369141,A0A8F3DVR2,False
1693AA47A30D28FE_BB2367E9B18FB069_6041_UN,C2(=NC1=C(C=CC=C1)[N]3C=NC=C23)NC56CN4CN(CN(C4)C5)C6,5.114300727844238,-5.114300727844238,A0A8F3DVR2,False
BD559906AEBD2865_595D7E954B974A48_6004_UN,C2(=CC1=CN=C[N]1C=C2)C3=C(C=CC(=C3)F)OCC4=CC=NC=C4,5.114589214324951,-5.114589214324951,A0A8F3DVR2,False
FE958B8EF599911F_DA63205C5C4EEA4B_6039_UN,O(C(C1=CC=CC=C1)C2=CC(=CC=C2)F)CC3OCC4CCOC34,5.116250991821289,-5.116250991821289,A0A8F3DVR2,False
421877C374672682_97D5A54499F753CA_6031_UN,O(C(=O)C1CCCCCCC1)CC2(CN)COCC3CCCCN23,5.120622634887695,-5.120622634887695,A0A8F3DVR2,False
D2E7D3DE70BEF02A_E7501D2377F3A488_6031_DP,N3CCN(CC(=O)OCC2CCC1(CCCCCCC1)O2)C(=O)C3,5.12322473526001,-5.12322473526001,A0A8F3DVR2,False
286A7660CD90EFD6_BB8ECE5076E6FE46_6038_UN,COC(=O)C(OC(=O)C(C1=CC=CC=C1)[N]2C=CC=C2)C3CCC3,5.123640060424805,-5.123640060424805,A0A8F3DVR2,False
D0A02922A59674E0_CEC0F9644DE1BED9_6038_UN,CCOC(=O)C(C)(CCCCCOC(CSSC)=O)C(=O)OCC,5.124509334564209,-5.124509334564209,A0A8F3DVR2,False
A4A67955E01614CC_136655202101227F_6039_UN,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CC4=C(F)C=CC=C4,5.124569892883301,-5.124569892883301,A0A8F3DVR2,False
FB794033627F9B4D_84B73E0AD13E26AB_6038_UN,CCN(CC)C(=O)CNC(=O)CCN2C(=O)C1=C(CCCC1)C2=O,5.125277996063232,-5.125277996063232,A0A8F3DVR2,False
09E2530E4D1407A5_B20C8E38BC901C1C_6031_UN,NC(CC1OCCCC1)C(=O)OCC2(CN)COCC3COCCN23,5.12630558013916,-5.12630558013916,A0A8F3DVR2,False
CBC5CD920F9C3ACE_E0EF30C8E23147ED_6038_UN,COC(=O)C(C)(C)CCCNC(=O)CC1CC2(CO1)CCOCC2,5.1264190673828125,-5.1264190673828125,A0A8F3DVR2,False
3494172F686F6D0F_AD94E0750C93582B_6031_DP,NC3CCOC(CC(=O)OCC1(CN)COCC2COCCN12)C3,5.129017353057861,-5.129017353057861,A0A8F3DVR2,False
0BB74DE28E23E585_CD450D415924D215_6031_UN,NCC(CC(=O)OCCN(C)C1(CN)CCCCC1)C2CCCC2,5.133451461791992,-5.133451461791992,A0A8F3DVR2,False
C3C3398DD7A7C35A_5A583F4F9B08BA2E_6031_UN,COC(=O)N1CCCC(C1)C(=O)OCC3=C2OCCOC2=CC=C3,5.142178535461426,-5.142178535461426,A0A8F3DVR2,False
63A9CC9CF1D8CA8A_650D4AA8BCA33F28_6038_UN,CCC(OC(=O)CC2(CC(=O)N1CCOCC1)CCCC2)C(=N)N,5.142803192138672,-5.142803192138672,A0A8F3DVR2,False
871446F58C92473B_DAB6FE76F9675FA4_6038_UN,COC(=O)C(C)C(C)OC(=O)C2C1=C(C=CC=C1)C3=C2C=CC=C3,5.1433210372924805,-5.1433210372924805,A0A8F3DVR2,False
76FF6CFCBBB2BB4D_246AA8AFD2F48B29_6038_UN,COC(=O)C(OC(=O)[C@@H]2CCN1CCC[C@@H]1C2)C3=CC=C(C=C3)F,5.143364429473877,-5.143364429473877,A0A8F3DVR2,False
B4234D98D2BB6D17_ABD3C7B7C3A0B64C_6038_UN,CCOC(=O)C(CC)(CC)COC(=O)C1CCCCC12OCCO2,5.1434125900268555,-5.1434125900268555,A0A8F3DVR2,False
62438E6E696B02E6_F00C374A5949CFA5_6031_UN,CCOC(=O)C2(CC(=O)OCCCOC1CCCC1)CCOCC2,5.144432067871094,-5.144432067871094,A0A8F3DVR2,False
135ABAE4BBB106BF_D795DE85B6D3D119_6031_UN,NC(CCC(=O)OCC2CC1(CCCC1)CO2)CN3CCOCC3,5.144582748413086,-5.144582748413086,A0A8F3DVR2,False
6E986BA541273ACF_ADA88ACFFD1FF239_6031_UN,O(C(=O)C1CCCC12OCCO2)CCOCCOCCOCCCl,5.147311210632324,-5.147311210632324,A0A8F3DVR2,False
DFAC3FD3227F5234_60241E7BD1D6C31D_6035_UN,O(CC23CC1CC(CC(C1)C2)C3)C4=CC=C(C=C4)C5=CC=NC=C5,5.147934913635254,-5.147934913635254,A0A8F3DVR2,False
3E688D2FAE9699A2_E1E6B6927123FB64_2201_DP,N1CC4(C1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,5.14908504486084,-5.14908504486084,A0A8F3DVR2,False
4F6C4D9A4F833E9E_F9CE54F4C1F954BD_6038_UN,COC(=O)[C@@H](OC(=O)[C@@H]2CCN1CCC[C@@H]1C2)C3=CC=C(C=C3)F,5.14924430847168,-5.14924430847168,A0A8F3DVR2,False
F1DC7D002E04C617_889A0C41F8C19591_6031_UN,O(C(=O)CCC1CCCOC1)CC2(CN)COCC3CCCCN23,5.150403022766113,-5.150403022766113,A0A8F3DVR2,False
72D5F15662BEA599_191501020F568397_6038_UN,O(C(C1=CC=CC=C1)C2=C(C=CC=C2)F)C(=O)[C@@H]3[C@H]4CCCO[C@@H]34,5.151702404022217,-5.151702404022217,A0A8F3DVR2,False
5B36BACD28D27042_DC6608338BB419E8_6039_UN,COCCOCCOCCOCCC[Si](OCC)(OCC)OCC,5.151984214782715,-5.151984214782715,A0A8F3DVR2,False
60ABB35960FC01F8_90E97A2D45803F40_6031_UN,O(C(=O)C1CCCCC1C2CCCO2)CC3(N)CCCCCCC3,5.153007507324219,-5.153007507324219,A0A8F3DVR2,False
3A9B7975D3F8C6E9_0C7BB259F537B4DF_6038_UN,CCOC(=O)CC(OC(=O)[C@@H]1C[C@@H]2CC[C@H](C1)O2)CC(=O)OCC,5.1538920402526855,-5.1538920402526855,A0A8F3DVR2,False
A75A0F390A297D43_3465434C3A539123_6039_UN,O(C(C1=CC=CO1)C2=CC=CC=C2)CC4CN3CC(CCC3=O)O4,5.154468059539795,-5.154468059539795,A0A8F3DVR2,False
