molecule,smiles,raw_score,weighted_score,protein,is_target
11F461B3B519FBCC_5F8A28EF5DE3DF48_6028_UN,CC1=NOC(=N1)C2N(CCOC2)C3CN(C3)[S](C4=NN=C(O4)C67CC5CC(CC(C5)C6)C7)(=O)=O,8.732522964477539,-8.732522964477539,A0A2I2ZNN8,False
5B933A033586EBC5_B76340DF59E517EC_6039_UN,O(CC12CCC(CC1)(C(F)(F)F)C2)CC(NC3=C(C4=C(S3)C(C)(C)CC(=C4)C=CC5=C(C)C=CS5)C#N)=O,8.732599258422852,-8.732599258422852,A0A2I2ZNN8,False
13D0B856C9AE7A21_567B2925CC712F94_6038_UN,CC4=C(NC(C1CC3=C(CN1[S](C2=C(C(=CC(=C2C)C)C)C)(=O)=O)C=CC=C3)=O)C=N[N]4C5=CC=C(C=C5)F,8.732696533203125,-8.732696533203125,A0A2I2ZNN8,False
A55EF267F68421BD_9C2EE7D8B212739E_6028_UN,CC1=C(C=C(C(=C1)C(C#N)C2=CC=C(C=C2)Cl)Cl)N[S](C5=NN=C(C4=CC3=C(CCC(CC)C3)S4)[N]5C)(=O)=O,8.732738494873047,-8.732738494873047,A0A2I2ZNN8,False
E62149BBDC10501B_D96B29035262E8F8_6038_UN,CC(C)(C)C6=C[N]5CC(NC(=O)C2=C1C=CC=CC1=NC3=C2CCC3=CC4=CC(=C(C=C4)Cl)Cl)CCC5=N6,8.732752799987793,-8.732752799987793,A0A2I2ZNN8,False
1B8F06BEF6F683F0_9BF1111854DF71AE_6028_UN,N(C1CC2CCCC(C1)N2C3CC3)[S](C4=NN=C(O4)C67CC5CC(CC(C5)C6)C7)(=O)=O,8.732924461364746,-8.732924461364746,A0A2I2ZNN8,False
25B885A525F824D5_EB634A9D0D08188E_6038_UN,C[C@@H](NC(C1=C(C)N=C(S1)C2=C(C)C(=NN(C)C2=O)C)=O)C3=C(C=C(C=C3)F)F,8.732996940612793,-8.732996940612793,A0A2I2ZNN8,False
69106D832B2F8229_4E6E03E931002B9D_6038_UN,CC1=N[N](C)C(=C1NC(=O)C2=N[N](C3=C2CCC3)C4=CC(=CC(=C4)F)F)C#C,8.733060836791992,-8.733060836791992,A0A2I2ZNN8,False
99FED74FBA6BEEB2_34242F259B4090A8_6038_UN,CC(OC(C1CC3=C(CN1[S](C2=C(C(=CC(=C2C)C)C)C)(=O)=O)C=CC=C3)=O)C4=C(C=CC=N4)F,8.733102798461914,-8.733102798461914,A0A2I2ZNN8,False
D4C472823B7F99C3_6E6F4729A15E8F39_6029_UN,C1C(C1)C2=CN=C(C=C2)OC3CN(CCC3)[S](C4=CSC(=C4)B(O)O)(=O)=O,8.73317813873291,-8.73317813873291,A0A2I2ZNN8,False
