molecule,smiles,raw_score,weighted_score,protein,is_target
6159CFFCCA7D9979_963DC542D9665259_6026_UN,FC(F)(F)C1=NC(=NO1)C2=CC=C(C=C2)[S](=O)(=O)NC(CC(=O)N4CC3=NN=C([N]3CC4)C(F)(F)F)CC5=C(C=C(C(=C5)F)F)F,8.087773323059082,-6.0658299922943115,A0A7J8CZS3,False
2EC8AAF3467C2D58_78457105676188A2_6028_UN,CC2=N[N]1CC(CCC1=N2)N[S](C3=NN=C(O3)C56CC4CC(CC(C4)C5)C6)(=O)=O,8.087820053100586,-6.0658650398254395,A0A7J8CZS3,False
90F694D0C4587E3B_BE70B23AF35E960F_6029_UN,CC(C)[N]1N=CC2=C1CCC(C2)N(C3CCC4=C(C3)C=N[N]4C(C)C)[S](C6=C[N]5C(=NN=C5C=C6)C)(=O)=O,8.087886810302734,-6.065915107727051,A0A7J8CZS3,False
7414862390B1AEFD_F9F74EAE17091733_6038_UN,O(C1=CC(=CC=C1)C3=NC2=C(C=CC(=C2)F)[NH]3)C(=O)C5=C4C(=NOC4=NC(=C5)C6=CC=C(C=C6)F)C7CC7,8.088155746459961,-6.066116809844971,A0A7J8CZS3,False
17906E20E126FD5D_A729CE7119DBA036_6028_UN,C1C2(C1)C7=C(CN(C2)[S](C3=NN=C(O3)C5=C4C=CC=CC4=NC(=C5)C6=CC=C(C=C6)Cl)(=O)=O)C=CC=C7,8.088274002075195,-6.0662055015563965,A0A7J8CZS3,False
DD93397F19552910_6D2D58AADCAA2891_6038_UN,CC1=CC(=CC=C1)C2=C[NH]C(=N2)CNC(C3CC5=C(CN3[S](C4=C(C(=CC(=C4C)C)C)C)(=O)=O)C=CC=C5)=O,8.088443756103516,-6.066332817077637,A0A7J8CZS3,False
EB593D7379EB26F9_C03DC5E1FDFBF50C_6026_UN,CC1=C(C=NC(=C1)Cl)[S](=O)(=O)N(C3CCC2=C(C=N[N]2C(C)C)C3)C4CCC5=C(C4)C=N[N]5C(C)C,8.088541030883789,-6.066405773162842,A0A7J8CZS3,False
55F10FAAE338DF88_24A0BA6B3951EB39_6029_UN,CC1=C(N=C(O1)C2CCN(CC2)[S](C4=C(F)C=C3C(=NC(=NC3=C4F)Cl)Cl)(=O)=O)C5=CC=CC=C5,8.088659286499023,-6.066494464874268,A0A7J8CZS3,False
260DAACEE0691E64_B55AEC72B7F38DF9_6041_UN,CC1CCC2=C(C1)SC3=C2C(=NC(=N3)C)NC4=CN=C([S](C)(=O)=O)C=C4,8.08889389038086,-6.0666704177856445,A0A7J8CZS3,False
AC035C2A222B795D_1B7A8FD5B8CAEFBA_6029_UN,CC1=NC(=CC=N1)C2CN(CCC2)[S](C4=C(F)C=C3C(=NC(=NC3=C4F)Cl)Cl)(=O)=O,8.088995933532715,-6.066746950149536,A0A7J8CZS3,False
D3BBED0A9D727290_B2106BEEB2EF200B_6039_UN,O(C1CCCN(C1)C2=C(C=C(C=C2)F)C#N)CC(NC3=C(C4=C(S3)C(C)(C)CC(=C4)C=CC5=C(C)C=CS5)C#N)=O,8.089263916015625,-6.066947937011719,A0A7J8CZS3,False
3F872BABA693E9A0_160F641DFB073D22_6026_UN,CCOC(=O)C1=CC(=CC(=C1)COC)[S](=O)(=O)NC(CC(=O)N3CC2=NN=C([N]2CC3)C(F)(F)F)CC4=C(C=C(C(=C4)F)F)F,8.089401245117188,-6.067050933837891,A0A7J8CZS3,False
9E0CE7534300283A_92B1178F97BF20E6_6029_UN,C1N(CC(C1)C2CC3=C(C2)C=CC=C3)[S](C4=CSC(=C4)C5=CC(=NC(=N5)Cl)Cl)(=O)=O,8.089428901672363,-6.0670716762542725,A0A7J8CZS3,False
7204526FE0D9DA77_7D924E202A27763A_6039_UN,O(CC1C(C1)C2=C[NH]C=N2)CC3=CSC(=N3)C4=CC=C([S](C)(=O)=O)C=C4,8.089483261108398,-6.067112445831299,A0A7J8CZS3,False
C97076A0E1E3AFCC_3D70B30B500D0097_6038_UN,CC5=C(NC(C2=C1C=CC=CC1=NC3=C2CC(CC3=CC4=CC=C(OC)C=C4)C(C)(C)C)=O)C=N[N]5C6=CC=C(C=C6)F,8.08967399597168,-6.06725549697876,A0A7J8CZS3,False
5DE837774F85893B_3A311C77D4344CB0_6039_UN,O([C@H]1CCOC2=C1C=C(C=C2F)F)CC(NC3=C(C4=C(S3)C(C)(C)CC(=C4)C=CC5=CC=C(C)O5)C#N)=O,8.08989143371582,-6.067418575286865,A0A7J8CZS3,False
E975B54994616991_627FA6225379142A_6035_UN,CCOC(=O)C2=CNC1=CC(=N[N]1C2(OC4=C(C=CC3=C(C(OC3(C)C)=C(C#N)C#N)C#N)C=CC=C4)C(F)(F)F)C,8.090202331542969,-6.067651748657227,A0A7J8CZS3,False
AA25358875F6A98D_008950872A06EA68_6038_UN,N(C1=CC(=CC=C1)C2=N[NH]C3=C2CCC3)C(=O)C5=C4C(=NOC4=NC(=C5)C6CC6)C7=CC=CC=C7,8.090303421020508,-6.067727565765381,A0A7J8CZS3,False
AADBDD67288C261F_D38D00D97D22C37C_6038_UN,O(C(C1=CC(=C(C(=C1)F)F)F)C2=CC(=C(C(=C2)F)F)F)C([C@]5([C@@H]4CC=C3C=C(C(C)C)CC[C@@H]3[C@]4(CCC5)C)C)=O,8.09032154083252,-6.06774115562439,A0A7J8CZS3,False
