molecule,smiles,raw_score,weighted_score,protein,is_target
E27363053FEF2131_2070216889B495AC_6038_UN,CC1=C(C=CC(=C1)[N]2C=CN=C2)COC(C4=CC(=C(SC3=NN=C[N]3C)C=C4)[N](=O)=O)=O,7.886535167694092,-7.886535167694092,A0A5C0C6T0,False
3FDAF45722440C9A_B50F07A6E7B48CA1_6029_UN,N(C1=C(C=CN=C1)N2CCOCC2)[S](C4=CC3=C(C=C([S](Cl)(=O)=O)C=C3)C=C4)(=O)=O,7.887271404266357,-7.887271404266357,A0A5C0C6T0,False
6678E68DE636833E_BB2C558FC0B65C11_6038_DP,N4CCC1=C(C(=CC=C1)COC(C2=CC(=NC3=C2C(=NO3)CCC)CC)=O)C4,7.888308048248291,-7.888308048248291,A0A5C0C6T0,False
A303890AC0BFFEF8_40970C0628A43E4A_6038_UN,CN2C(C1=C(C=N[N]1C=C2)CNC(C3=CC(=NC4=C(C(N)=O)N=C[N]34)C5=CC=CO5)=O)=O,7.888367176055908,-7.888367176055908,A0A5C0C6T0,False
5709711D6E044111_1FF7838BA1D35614_6038_UN,N(CCC2CCC1(CCOCC1)CO2)C(=O)C3=C(OC=N3)C4=CC=CS4,7.889543533325195,-7.889543533325195,A0A5C0C6T0,False
516EAB4F72FA21AC_1F31136D6099E097_6038_UN,CCN(CCCNC(C1=CC(=C(C(=C1F)F)F)[S](N)(=O)=O)=O)C2=CC=CC=C2,7.892110824584961,-7.892110824584961,A0A5C0C6T0,False
3587CC68AAB31F86_9C3E7366F5790BBA_6026_UN,COC(=O)C1=C(C=CC=C1F)[S](=O)(=O)N2C[C@@]3(CN(CC)C)[C@@H](C2)COC3,7.892399787902832,-7.892399787902832,A0A5C0C6T0,False
E0E404371D140E2B_4FD15257E3F9FFC1_6031_UN,CC1=N[N](C)C2=C1C=CC(=N2)C(=O)OCC4(C(N)C3CCCO3)CCC4,7.892809867858887,-7.892809867858887,A0A5C0C6T0,False
F4C129516C2BD27C_D083D87DCA99C6BD_7009_UN,N([S](=O)(=O)C1=CC=C(C=C1)CN=C=S)C(C2=C(C(=C(C(=C2I)N(C)C(=O)C)I)NC(=O)C)I)=O,7.893908977508545,-7.893908977508545,A0A5C0C6T0,False
FF08F9B2C1050340_F8C7E5AB74EF6471_6028_UN,COCC(=O)N4CCC(N[S](C2=NC1=C(C=CC(=C1)OC)[N]2CC3=C(C(=C(C=N3)C)OC)C)(=O)=O)CC4,7.893911361694336,-7.893911361694336,A0A5C0C6T0,False
635E2CE7C06D58FD_4A463DB710E0425D_6038_UN,COC1=C(C=C(C=C1)C3(CNC(C2=C([N](C)N=C2)[S](=O)(=O)N)=O)CCCCC3)OC,7.893972396850586,-7.893972396850586,A0A5C0C6T0,False
1068436E6582FB4E_6CADC6EAFDC07ED0_6029_UN,CC1=N[N](C(=C1)C)C2=C(C=C(C=C2)N[S](C3=C[NH]N=C3C4=CC=CC=C4)(=O)=O)F,7.895018577575684,-7.895018577575684,A0A5C0C6T0,False
EE764767F9F80FE0_A898E40D28F2C51A_6041_UN,C1(=CSC=N1)NC2=C(C=CC(=C2)[S](=O)(=O)N3CCOCC3)N4CCOCC4,7.895427227020264,-7.895427227020264,A0A5C0C6T0,False
5AC59B1127097E1C_CA81D2863B8E2D65_6029_UN,CN(C)CC1=NC(=NO1)C2(CCCCCC2)N[S](C3=C([N](C)N=C3CCl)Cl)(=O)=O,7.8965911865234375,-7.8965911865234375,A0A5C0C6T0,False
