molecule,smiles,raw_score,weighted_score,protein,is_target
D7C215154B6BDA42_1CEFD16369D7EF49_7019_UN,C(C(=O)N(CC1=CSC=C1)C2CC2)=C[C@H](N)[C@@H](O)[C@H](O)[C@H](O)CO,4.522523880004883,-6.783785820007324,A0A5Q0RJ94,False
959C347BB770FE2F_B4CE36AB64FDC587_6039_UN,O(CCCCCCCC1=CC=CC=C1)CCCN2CCOCCC2,4.522881507873535,-6.784322261810303,A0A5Q0RJ94,False
179D7B0BFCF3454D_78FEEED16F24CDD0_6041_UN,OC(=O)CC1=CC(=CC=C1)NC3=CC=C(SC2=NN=C[N]2C)C=C3,4.523101806640625,-6.7846527099609375,A0A5Q0RJ94,False
CB76055CB10AF4A7_555F813C7CE6982A_6031_UN,O(C(=O)C2CCOC1(CCOCC1)C2)CC(N)CC3=NC=CC=C3,4.523165225982666,-6.784747838973999,A0A5Q0RJ94,False
CB32411E2342034D_9025513478D0F486_6038_UN,CCN(CC)CCNC(=O)C1CCN(CC1)C(=O)N2CCOCC2,4.526411056518555,-6.789616584777832,A0A5Q0RJ94,False
3B7F1B9939311D5A_E85708013C77ED51_6031_UN,CC(C)C(N1C(=O)C=CC1=O)C(=O)OCC(C=C)N2CCCCC2,4.528400897979736,-6.7926013469696045,A0A5Q0RJ94,False
76A5200AD524EC8D_34D10474D6255D52_6031_UN,O(C(=O)C1CC2=C(C1)C=CC=N2)CC3=C[N](N=C3)C4=CC=CC=C4,4.52974271774292,-6.79461407661438,A0A5Q0RJ94,False
9DAF18FA8A174B31_6C4ED653D02DE25F_6031_UN,O(C(=O)C(C1CC1)N2CCOCC2)CC(CN)CC3CCOCC3,4.530084609985352,-6.795126914978027,A0A5Q0RJ94,False
3A04F7FE0729AF4E_B2BF5C538A55502B_6031_UN,CC(C(=O)OCC24C1C5C3C1C2C3C45)C7=C6C=CC=CC6=CC=C7,4.530882358551025,-6.796323537826538,A0A5Q0RJ94,False
FF857B9AB34D2702_DB073DE3409F5014_6031_UN,NCC1=NN=C2[N]1CC(C2)C(=O)OCC4CCC3COCCC3C4,4.531938552856445,-6.797907829284668,A0A5Q0RJ94,False
