uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
148,5DqmiRr112nD8K9Y8UEgD8gCBBQLFPpRijmF3toZdcN1gJTk,23165CCBE46FA66D_7BF2188A2734A867_2201_UN ,0xberlja/nova/148/453763e9e582d4b799e5.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,6.088116645812988,5.7748976945877075,1.7569433748722076,5322601,0.0,6,1.7509433748722076
138,5E6n9UTWGU8FCAZxJRP6YiuoGbro91RsDPCtSassye2iR8gd,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,nathanhoang102/sn68_08_15/main/34254c3ca1f02b77404e.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,6.82676887512207,6.712199807167053,1.7926190197467804,5322600,0.0,42,1.7506190197467804
2,5D4pKLztjoZGTRY2VfnZXPo9TyNZpb4Z74r5FM3RdpA9ZpUw,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,commander-hawk/68/main/22731a0d0c2906073890.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,5.635972023010254,5.183577179908752,1.7482891380786896,5322600,0.0,1,1.7472891380786897
64,5G23fiDaMB7W1MxVPX5yGqu94hGz3YBBMCp2oEvyTpet238x,CA318F659AEBE215_23B6A3EBD689953C_6039_UN,commander-hawk/68/main/5b3952b5a3e9d8d296b6.txt,CC(C)(C)C(C)(C)OCCCCCCCCCCCCCCCCCC,6.52807092666626,6.3557329177856445,1.7612712383270264,5322600,9.999999717180685e-10,27,1.7342712383270265
37,5CrCB9vUfeuQxutvGmmCg3MD2tXGhoM2rCqKjhD4zYqhuGoa,F5CB36AEBBA2E590_1CDB05A8BF596E29_6031_DP,commander-hawk/68/main/e2701b9c42e88cfdcc7c.txt,NC(C)(C)C(C)(C)C(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,6.819846153259277,6.766250133514404,1.7451585531234741,5322600,0.0,12,1.733158553123474
97,5DRU5yyhD7Z8jrwQ5cdwSeGEGvFSDA1ZhB9QkWshUYd5M5Yq,00A4740B2195E9B5_F7837E318248E91E_6039_UN,commander-hawk/68/main/463a1e690e2800a61dff.txt,CN(CC(C)(C)OCCCCCCCCCCCCCCCC)C(=O)C,6.582841873168945,6.478126287460327,1.7242471575737,5322606,0.0,0,1.7242471575737
155,5E2bgcHNGFU6uiSz9CXwpi3X2yvERad49TuWaSLB4Vqw2s2z,29002AA9AD6A61C4_7B8AC2906A9AC004_6031_DP,0xberlja/nova/155/28b20f090645fafabc1a.txt,NCCCSCCC(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,6.6603803634643555,6.567014217376709,1.7351197004318237,5322601,0.0,13,1.7221197004318238
144,5CVZmdnWM6vGLfiHsHP8EvxuqYHuUkLybUtquBoCmM8QiC67,402052C4CFAC927C_30C94311B5BDD4C3_2875_UN,nathanhoang102/sn68_08_16/main/3679b2660d9f26f34262.txt,N2=N[N](CC(=O)ON1C(=O)CCC1=O)C=C2[Si](C(C)C)(C(C)C)C(C)C,6.86830997467041,6.863208174705505,1.7209038436412811,5322712,0.0,0,1.7209038436412811
147,5HWKgTKr1kNqiDez2x4nWHinD6zxqQ4jPJsw7XvoN2diWuK4,E7DBA38B8C47254A_AD94231D4D22A7C8_6039_DP,0xberlja/nova/147/7c555526345987aefa64.txt,NCCOCCOCCOCCOCCOCCO[Si](C(C)(C)C)(C)C,6.643082618713379,6.582249879837036,1.7063952088356018,5322601,0.0,5,1.701395208835602
150,5DDZQ8yjVP5GG5PDhHnPJGentwkfBRya3SpsV6JxdHwW5AZh,F023B60CBDCE251D_08395D6E4F285E64_2201_UN,0xberlja/nova/150/6940ef4fe6b3aea93c66.txt,C12=NC6=C5C(=C1C4(OC3=C2C=CC=C3)CNCCC4)C=CNC5=NC=N6,5.9734368324279785,5.698171019554138,1.6998085677623749,5322601,0.0,8,1.6918085677623749
184,5GHJdkJTf5PDyB2MWLKQcTiGRmjHjhxtj1ToLfM89WxYwyb2,0EBC30C8476CE8B7_7588DD7C346168CF_6038_UN,nova-miner/nova/main/6bac8fc87e8e1c5b4d8f.txt,COC(=O)C[C@@H](NC(C1CCN(C(OCC(C)C)=O)CC1)=O)CC(C)C,6.501758575439453,6.416094779968262,1.6896874904632568,5322613,0.0,0,1.6896874904632568
199,5GZLiHQp9BiZjzPTcwCFoe6P9jwARXmXxNaZ17sXaaRakoRN,F5CB36AEBBA2E590_1CDB05A8BF596E29_6031_DP,nathanhoang102/sn68_04_05/main/4528731e10b27bc26b22.txt,NC(C)(C)C(C)(C)C(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,6.819849014282227,6.766250491142273,1.7451611459255219,5322600,0.0,58,1.6871611459255218
50,5H4PQoT8cnTpX6cPSkjRWQDnjmZ2phJYE6VhnQmU3Wg3RUUQ,CB3F5A1CA2BBF722_B8C5C611A49B7421_6038_UN,commander-hawk/68/main/ae15e143cf0808158ca1.txt,COC(C)(C)CCNC(CCCCCCCCCCCCCCCC)=O,6.570001602172852,6.537745118141174,1.6666927635669708,5322605,0.0,2,1.6646927635669708
76,5EALVk5GjGimZQuqYZ8xFLL21RVcZa9ko4V4cSUdce953eCJ,14078390AA254F3D_52C67259FA54DDB1_6038_UN,nathanhoang102/sn68_08_03/main/643b17eae3ed7ca3979c.txt,CCOC(=O)C(NC(CCCOCCOCCOC)=O)CCCC(C)C,6.550284385681152,6.5220431089401245,1.658752053976059,5322914,0.0,0,1.658752053976059
130,5FEutLZKJSPKGf9JH1rBmjs7LpDAZ6mhKdpEhL2zYnZ4y5P3,1F82AC6E89D64F15_E361A1D803FC04EA_6038_UN,nova-miner/nova/main/38e430f92ae37c3eb281.txt,CC(C)CC(NC(=O)C1(CCOCC1)C2CCCCO2)C(=O)OCC=C,6.028063774108887,5.869699597358704,1.625789076089859,5322609,0.0,0,1.625789076089859
3,5FshdqyLf1dSx3ktJWJrimhnCjqNwXbJAkYE54TV5hrccB76,E3081F3D5C2984A9_10A083A51893F00B_6031_UN,B721nova/submission/main/0aaab568d459bd155ed6.txt,NC(=N)NC(=N)NCCC(=O)OCCNC1=NC(=NC(=N1)NC(C)C)Cl,6.235448837280273,6.244577527046204,1.5520156919956207,5322600,0.0,2,1.5500156919956207
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,122E8A6FB15EF3EA_1241ABC7ACB154EE_6039_UN,commander-hawk/68/main/3c3db7cd6f1c90b27093.txt,COCCOCCOCCOCCCOCCO[P](OCC)(=O)OCC,6.1156721115112305,6.071058392524719,1.562378317117691,5322600,0.0,26,1.536378317117691
88,5DqPRfMffMQpyV1LTAm8YUcr84tASUQYChQdRFewzXW1dUGj,122E8A6FB15EF3EA_1241ABC7ACB154EE_6039_UN,B721nova/submission/main/1601e009bbe462aa85db.txt,COCCOCCOCCOCCCOCCO[P](OCC)(=O)OCC,6.1156721115112305,6.071058392524719,1.562378317117691,5322600,4.141508102416992,35,1.5273783171176911
71,5DyvSBgHB2NU9cjGBJ7fJJC2k8SRUMfivm5BbFDdabSnyFgb,E3081F3D5C2984A9_10A083A51893F00B_6031_UN,commander-hawk/68/main/952843d1f8ab0a568b49.txt,NC(=N)NC(=N)NCCC(=O)OCCNC1=NC(=NC(=N1)NC(C)C)Cl,6.235448837280273,6.244577527046204,1.5520156919956207,5322600,0.0,30,1.5220156919956207
28,5DS7Wyrvb14Q53gDhUqCJ9xGRy25rbwiB6UuKAXMs7o77kzh,F35BE61C258C5B41_BB6A2B5FE6BDBE40_6031_DP,hamletv1/nova/main/2c4e700564f49c32a9af.txt,COCC1(CCNC1)C(=O)OCC=C(CCCC(CCCC(CCCC(C)C)C)C)C,6.467891693115234,6.631190657615662,1.4944986999034882,5322677,0.0,0,1.4944986999034882
151,5EcdWvojJS943oaKjszLiVQFeCmAzKSGVspjD7aHTsd7eLwh,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,0xberlja/nova/151/c037db58482b91a85779.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.713144302368164,5.6165900230407715,1.5007017850875854,5322601,0.0,9,1.4917017850875856
75,5GMyqLhuCq3oCsQPU7oB1jaRXfWAbXxHzzLVsE54XzXsnUXs,7E569AC6B4A50DA4_7ABE3FAE449C1587_6038_DP,nathanhoang102/sn68_08_01/main/134c18536436c8d82093.txt,N(C[C@H]1[C@H](CCCC1)N2CCOCC2)C(C3(C(O)=O)C(C)(C)C3(C)C)=O,6.128618240356445,6.199458956718445,1.4790240228176117,5322812,0.0,0,1.4790240228176117
1,5G15zSKmgdNNYjw7XxS9vh6h3raB84qhqDkWVRRvZ2C3jYQp,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/616edc52f642b619c5f9.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,5.144585609436035,4.9391865730285645,1.4401956796646118,5322600,0.0,0,1.4401956796646118
218,5Dyp53masMy4JeJCSoLjDUb7YE4qrNfvzCN5zPWgsGxk5rBf,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,bitty-labs/novasubs/main/67560ac8d4ada841adfd.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.7131452560424805,5.616589903831482,1.500702828168869,5322600,0.022490911185741425,64,1.436702828168869
146,5DZqHcEfLUV2EbNAYVDLZddKGsLxHevcvU5fz26bdtjcTS6t,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP ,0xberlja/nova/146/cad9ea948a6217446bdd.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,5.144585609436035,4.9391865730285645,1.4401956796646118,5322601,0.0,4,1.4361956796646118
