uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
194,5FvCExR5FRz1fEe5RXytZnPXtvB73SndQtBxgAoPmDav1qCN,A27305422E4B28BB_959DAE93595E8755_6029_UN,nathanhoang102/sn68_04_08/main/b149608335e325a05884.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,5.62349796295166,7.1180421113967896,0.284966379404068,5328720,0.0,28,0.25696637940406797
26,5CdEvSefp61Bw27qwRj2bRKq6ffYQtcYW6KepANnfnaFNKSV,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/1c34d5546233f20c93a3.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.3981733322143555,5.585551381111145,0.2090097963809967,5328720,0.0,3,0.2060097963809967
30,5HbPxDLMPxuZCrVt8LW2RukEEjEBqT3bnaJPjzdJLeptEWsn,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,commander-hawk/68/main/6c21e47fd5920c954b9e.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,4.469127178192139,5.689050674438477,0.20233917236328125,5328720,0.0,4,0.19833917236328125
173,5Gq2kjnhhBaRqu1PnXMiXuuZm2BgnGRjhJQX8wxp6muvCXFd,865EF97ED3D89010_7920DB7E9D643D6F_7019_UN,B721nova/submission/main/9b794d4577362fbf05c5.txt,FC(F)(F)COCC[N]1N=NN=C1C=C[C@@H]2CCO[C@H]2C3=NC=C[N]3C,5.059138298034668,6.458941459655762,0.21493220329284668,5328720,0.0,22,0.1929322032928467
214,5D51rCq543UXdEzBjsPYGPfGJAZK1VX1LrDzQhpgLwWpJ2GH,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,nathanhoang102/sn68_04_12/main/029d3e6fea42596ae92a.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,4.469127178192139,5.689050674438477,0.20233917236328125,5328720,0.0,39,0.16333917236328124
24,5GNBnowoVmrYFoNXijNVTXeZGM473TysBnTxxhm1ejzbux74,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,tellorian/sn68_submit2/main/08abf4beaefd133b4a06.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.806546211242676,6.278121709823608,0.09795492887496948,5328720,0.0,2,0.09595492887496948
40,5GTZtQLwZyxRXByjdzDj1GrjQJ76HrZNH3g5RNaaAbPcxjUw,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,commander-hawk/68/main/6e48c217fd62e350c79c.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.806546211242676,6.278121709823608,0.09795492887496948,5328720,0.0,7,0.09095492887496948
74,5Fc3yEQJ8kFUdy8HcKRKT6TiB7aFzoWsHUTiB36d7UfPteJb,C2F9F20B24CE4FC5_24082DC9CF5642A7_6035_DP,commander-hawk/68/main/c5d0abd305c2a942cf79.txt,N4CC[C@@H]5CC[C@@H](OC1=CC=C(C=C1)C2=NC3=C(N=C2)C=CC=C3)[C@H]4C5,5.112398624420166,6.698071002960205,0.08884537220001221,5328720,0.0,17,0.0718453722000122
201,5CPpBM4TwyHD6M3JueqdTrErPwRCoKB8xgbPrcwpA5HhN41M,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,nathanhoang102/sn68_04_16/main/bd499de120848a9cadee.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.806546211242676,6.278121709823608,0.09795492887496948,5328720,0.0,35,0.06295492887496948
191,5HbZpwSsGAg7nwCvQzhE3SmkbzC4mp6xBHBwRWdVLGA3BWyP,C2F9F20B24CE4FC5_24082DC9CF5642A7_6035_DP,nathanhoang102/sn68_04_04/main/8a0b61455b06b9d70833.txt,N4CC[C@@H]5CC[C@@H](OC1=CC=C(C=C1)C2=NC3=C(N=C2)C=CC=C3)[C@H]4C5,5.112398624420166,6.698071002960205,0.08884537220001221,5328720,0.0,26,0.06284537220001221
172,5Gy9nPrgZpApswdHjFxuec1vbz6MBZVozGPxZZtmn7Eq7go5,21C447C985771621_8BF5119151BD076D_6035_UN,B721nova/submission/main/21ce814bf757c6fe4582.txt,O(CC12CCCN(CCC1)C2)C4=C3[N](C=CN=C3)C(=N4)C5=CC=CC=C5,4.278078079223633,5.677903890609741,0.019650161266326904,5328720,0.0,21,-0.001349838733673097
174,5DkLXENc7JHPoVb5dt6GSLwHS5H3YUKxazWL9R7W3UDqTXW2,616A9255874B48ED_EC5ED365C2E81CE1_6035_UN,B721nova/submission/main/947c888d4cb012e8c64d.txt,O(CC12CCCN(CCC1)C2)C3=CC(=NC4=CC=N[N]34)C5=CC=CC=C5,4.449002742767334,5.9172632694244385,0.011055290699005127,5328720,0.0,23,-0.011944709300994873
