uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
158,5Cu4Aruz2YSkVcKTNDp7rtQx1tAhjZKbPb39iT1A1AFNGV2N,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,bitty-labs/novasubs/main/733f87d913ed81299435.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,5.364426612854004,5.6711448431015015,1.1110679805278778,5321880,0.007781764958053827,19,1.092067980527878
150,5DDZQ8yjVP5GG5PDhHnPJGentwkfBRya3SpsV6JxdHwW5AZh,F023B60CBDCE251D_08395D6E4F285E64_2201_UN,0xberlja/nova/150/a8b9f0385471ea55596f.txt,C12=NC6=C5C(=C1C4(OC3=C2C=CC=C3)CNCCC4)C=CNC5=NC=N6,5.220613479614258,5.481231331825256,1.1096899807453156,5321881,0.0,21,1.0886899807453156
156,5ERmR3eW9aWM79nJhQi9HQQFtmzT2QRgZ9DAgjwWDRrFEBYh,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,0xberlja/nova/156/a598ea0f25979a087187.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,5.364426612854004,5.6711448431015015,1.1110679805278778,5321881,0.0,27,1.084067980527878
152,5HmV9qStbx6eqk5AYHcFBffSKKqNeKWPetap3VqVnAP4mshc,3C6A71763AEF8375_1C4269443D441825_6039_UN,0xberlja/nova/152/f19bed61567c48b91cc9.txt,CCCC(CCCOCC3CCC1(CCC2(CC1)OCCO2)O3)C(=O)O,5.163379192352295,5.439247667789459,1.0839434415102005,5321881,0.0,23,1.0609434415102006
44,5EUsvFr6D2NN7ayHpzvKcLc8VyRpsVWXEcGQ24jos3XUjBbF,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,commander-hawk/68/main/7e974701dcdd3ac25794.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,6.6569929122924805,7.4627097845077515,1.0599605739116669,5321881,0.0,7,1.052960573911667
81,5F4Y4f1Ct2peHeMxRXUkReX1HwY5prUhVQ336fjwH2jGgcr1,44929965B73C56F1_7243747A956344A9_7015_UN,B721nova/submission/main/d9fc410b95a53378b091.txt,FC(F)(F)C(F)(F)OCCN(CCOC(F)(F)C(F)(F)F)[S](CO)(=O)=O,5.557460784912109,6.005730748176575,1.0531627237796783,5321880,0.0,3,1.0501627237796785
151,5EcdWvojJS943oaKjszLiVQFeCmAzKSGVspjD7aHTsd7eLwh,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,0xberlja/nova/151/7a9a29c15c6e3a3d02cf.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.098304271697998,5.371231317520142,1.0698807835578918,5321881,0.0,22,1.0478807835578918
74,5Fc3yEQJ8kFUdy8HcKRKT6TiB7aFzoWsHUTiB36d7UfPteJb,B61D25D96AB8C3DC_E591A6E865DB8864_2201_UN,commander-hawk/68/main/8bb690389f4baf0d2d7f.txt,ClC3=C(C=C2C1=NC5=C4C(=C1CCC2=N3)CCC4=CC6=C5CCC6)C#N,6.008927345275879,6.606829047203064,1.053805559873581,5321881,0.0,15,1.038805559873581
56,5HKmwDdMSoJvUZwa7bHR79PGdQioGEnjTjEAWLRQGFNaPUcL,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,commander-hawk/68/main/02de4d6d64cfef5d9e4d.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,5.394892692565918,5.806089282035828,1.0403257310390472,5321881,0.0,8,1.0323257310390472
92,5Gb4SXNcMGsfw4ADYemPZ9EnhcXPfaTeutdK1uhgzSEM589Y,B4288A98073E40B4_5AF9DA2E9C9F283D_6039_UN,B721nova/submission/main/e9ed4e69363b4e393c28.txt,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CC(=O)CC4=CC=CC=C4,5.188452243804932,5.533433318138123,1.0383772552013397,5321880,0.0,7,1.0313772552013398
218,5Dyp53masMy4JeJCSoLjDUb7YE4qrNfvzCN5zPWgsGxk5rBf,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,bitty-labs/novasubs/main/67560ac8d4ada841adfd.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.098303318023682,5.371231198310852,1.0698799192905426,5321880,0.022490911185741425,39,1.0308799192905427
214,5D51rCq543UXdEzBjsPYGPfGJAZK1VX1LrDzQhpgLwWpJ2GH,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,nathanhoang102/sn68_04_12/main/cbe7360f465650927388.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,6.6569952964782715,7.462709903717041,1.0599628686904907,5321880,0.0,38,1.0219628686904907
94,5CFfBn4xhAs571XWVwRGnPDTtNAx4mrrN8SrZkLgooM1EgGY,79DAF23ED029463A_CF00A456DBD68D76_6039_UN,B721nova/submission/main/8b16a1f88fe80c09cd5e.txt,O([C@H]2CC1(CCCC1)OC3=C2C=C(C=C3)F)CCCC4=CC=CC(=C4)F,5.239048004150391,5.61639678478241,1.0267504155635834,5321880,0.0,9,1.0177504155635835
235,5DDEGa8t9ghv92E2sjyCK2k8DfFpFYuLsJ6j7KsGVVX1EDtJ,9929118B81E2D911_A1AB085DF6BF3827_6039_UN,bitty-labs/novasubs/main/e6eab93603d356ab0828.txt,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CCOCC4=CC=CC=C4,5.1121978759765625,5.404613137245178,1.0587380230426788,5321880,0.0,41,1.017738023042679
209,5HKx6bsPFDWpwiVbfZVTjtSB3oJk7sy3BFa7cVajcJkVaHWz,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,nathanhoang102/sn68_04_13/main/3dd3d5142477bc899555.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,5.394890308380127,5.806088209152222,1.0403241515159607,5321880,0.0,37,1.0033241515159608
136,5FF6WuK11N7vCiJ12aE9PAY7FVaCjMfuK8GF4uw5YMbAETgy,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_08_11/main/65b791828622a5b1dd50.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471160888671875,5.957996249198914,1.0026637017726898,5321880,0.0,11,0.9916637017726898
72,5EEorVqzPoL2HvWAjNnPPZU3QdxGKXC355JzrFNptV9HrNb9,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,commander-hawk/68/main/c1641b14df52090818a7.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471160888671875,5.957996249198914,1.0026637017726898,5321881,0.0,14,0.9886637017726898
149,5G3rBkmFe3p4MMQQFqNxQKPZAuiD2DXh9YPEfHG32Ltp1Vqg,011EA31BD88D51A5_B8F521DA87548191_6031_UN,0xberlja/nova/149/cd8557be81df22a1c259.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,5.007536888122559,5.334226667881012,1.0068668872117996,5321881,0.0,20,0.9868668872117996
27,5DUdsErSFHXVi8A6rR1B7JSaiwFCEbcQT1apqnTeq9HjAGrp,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,commander-hawk/68/main/923b40033b4b137d507d.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,4.613471508026123,4.845945715904236,0.9790122210979462,5321881,0.0,1,0.9780122210979462
188,5EtV6fifUZcSYVvgpwi6idBY5s2BRR6HFiHrsafmjA3vqPBb,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_07/main/6939e44e2759131d3083.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471160888671875,5.957996249198914,1.0026637017726898,5321880,0.0,25,0.9776637017726898
191,5HbZpwSsGAg7nwCvQzhE3SmkbzC4mp6xBHBwRWdVLGA3BWyP,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_04/main/eba0bf44543b92e48723.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471160888671875,5.957996249198914,1.0026637017726898,5321880,0.0,26,0.9766637017726898
193,5FZ9PuoUQSoURqdFdqZBXF4MDvENRu1nbrpNr4nCpPgFyv9U,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_09/main/39360bd16b04beaad8ea.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471160888671875,5.957996249198914,1.0026637017726898,5321880,0.0,27,0.9756637017726898
194,5FvCExR5FRz1fEe5RXytZnPXtvB73SndQtBxgAoPmDav1qCN,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_08/main/38ae9b4d6401b5041bc2.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471161842346191,5.957996368408203,1.002664566040039,5321880,0.0,28,0.974664566040039
189,5Da5fvmKhGDkX9FCfiX4ovmb3nZKrJn3VgqnmUqXT15q3MUj,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_01/main/3b6df470b6132c6d339f.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471160888671875,5.957996249198914,1.0026637017726898,5321881,0.0,28,0.9746637017726898
195,5HHFrp97TaVYZvzoz2A5ZHuqpCccE5scx3FrK96hCvDiLHTL,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_03/main/dd7ed2ef820d33fc5f9a.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471161842346191,5.957996368408203,1.002664566040039,5321880,0.0,29,0.973664566040039
196,5Gdc2NbjjgrFyzjPRJTEqEt21T3MPYK4Qtm2L9Twr9T623fR,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_18/main/e74a253cd97a3ad0db2b.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471161842346191,5.957996368408203,1.002664566040039,5321881,0.0,29,0.973664566040039
197,5Cd4uGNQsp3aMBT5X94viCB95D8SoaRXzC8XxmQ1hQQac1Rt,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_10/main/ed3144ecc09b2462949b.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471161842346191,5.957996368408203,1.002664566040039,5321880,0.0,30,0.972664566040039
198,5CvfgBYr8EECrQ6Y5rNwzHqU4AqyHjDMWzjs4HCfPvxL7Ks5,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_11/main/7730a3d7cfe579875605.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471161842346191,5.957996368408203,1.002664566040039,5321880,0.0,31,0.971664566040039
200,5D9wfLXTZMP77L2LQa1VrWVp6hByNT7kqvqLvSWLLKFd73eV,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_15/main/f93f8ec87f18ff656be8.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471161842346191,5.957996368408203,1.002664566040039,5321880,0.0,33,0.969664566040039
201,5CPpBM4TwyHD6M3JueqdTrErPwRCoKB8xgbPrcwpA5HhN41M,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_16/main/1944dd11b25453bedfd5.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471161842346191,5.957996368408203,1.002664566040039,5321880,0.0,34,0.968664566040039
202,5GbLb5BDQse26JjEg2fbuXj1HN9nFYpRGens9MhHMykAtCko,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_20/main/09d6099e6d2edef1c008.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,5.471161842346191,5.957996368408203,1.002664566040039,5321880,0.0,35,0.967664566040039
89,5E1kfSnhkFwo9a6ahPNRUX5Xv4LmNe9oTsTeSPNcsHihJaoi,54558601154DAB38_7036599DAFE13B68_2875_UN,B721nova/submission/main/01dd0f7b9159a2e36c9f.txt,N2=N[N](CC(=O)ON1C(=O)CCC1=O)C=C2COC3CCC(CO)CC3,5.361415863037109,5.877248287200928,0.9534796476364136,5321880,9.999999717180685e-10,5,0.9484796476364136
171,5FgXVWbRTP8h9YTsKUZerwKng48AvDHGqChddu1TeEzHcKqd,474DE23740BAE00D_0AC09FFE21E991F6_6038_UN,B721nova/submission/main/deb36f03455c211eb65a.txt,CCOC(=O)CSCC(NC(=O)C1CCC12CCOCC2)C(=O)OCC,4.975817680358887,5.340797066688538,0.9702198803424835,5321880,0.0,22,0.9482198803424835
93,5Gv2PGYGgfB7bsnucBcM3yjpLaAs27QzhYAArd3yuB9JbY3q,17847F83E7F79178_121357F9F3E31371_6039_UN,B721nova/submission/main/33cbe856f119f6e1723d.txt,O(CC(F)(F)CCCC(=O)O)CC3CCC1(CCC2(CC1)OCCO2)O3,5.107211112976074,5.553252458572388,0.9422717690467834,5321880,1.2159999869254534e-06,8,0.9342717690467834
236,5D52Ajv2MSWKfV1PNfyKthAGmNsWGi7dhQ3w1XiNptH6adCg,17847F83E7F79178_121357F9F3E31371_6039_UN,bitty-labs/novasubs/main/54dd0f1a3affebe56954.txt,O(CC(F)(F)CCCC(=O)O)CC3CCC1(CCC2(CC1)OCCO2)O3,5.107209205627441,5.55325174331665,0.9422703981399536,5321880,0.0,42,0.9002703981399536
145,5Eez8aQUHMAgPD2bm1Mnd77iapiCApYaGxi6ZCrwNCFxMbN2,138E0230E488541B_5D602CD69A219ECE_6031_UN,0xberlja/nova/145/25823c7a1de767de43b0.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,5.048295497894287,5.509860634803772,0.9159000217914581,5321881,0.0,16,0.8999000217914581
62,5G1b1TjTiTP7TZfHUKnzBmEFXCXZkAAQQP2wC8iYo9dEdnhY,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,commander-hawk/68/main/74d313ea6dfadb7e7009.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,5.584832191467285,6.31389582157135,0.8494103252887726,5321881,0.0,11,0.8384103252887726
141,5ETmMM4ANkBk27J9F3H48wxc6jKNNgLsranqwfHnbQxAunvm,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,nathanhoang102/sn68_08_18/main/df4e018a9cf92540b073.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,5.584832191467285,6.31389582157135,0.8494103252887726,5321880,0.0,16,0.8334103252887726
1,5G15zSKmgdNNYjw7XxS9vh6h3raB84qhqDkWVRRvZ2C3jYQp,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/4b9d703d16a35e945852.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.310196399688721,4.757697701454163,0.7419231235980988,5321881,0.0,0,0.7419231235980988
67,5HE2DTJ3Y6C7RcqNMxjkVxVhi5jMYsgRUDGoHGZSNsE1Exqd,F14128CEDA670009_375DAB3690304399_2201_UN,B721nova/submission/main/ab280bdbf28a74ac43e3.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,4.445837020874023,4.9387019872665405,0.741810530424118,5321880,0.0,0,0.741810530424118
39,5GLPFgMpb1WuCL8mydtta2suCedR9sDYxYmUDb714dvm1Kgf,F14128CEDA670009_375DAB3690304399_2201_UN,commander-hawk/68/main/bc4c06b48cea65b134bd.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,4.445837020874023,4.9387019872665405,0.741810530424118,5321881,0.0,5,0.736810530424118
134,5CPdehZC5Ga2sicQNDydQTNkCp1kbZpvGvGU1c8mgZp4e8ab,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,bitty-labs/novasubs/main/d2fc9cbaf18011fa03fb.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.310196399688721,4.757697701454163,0.7419231235980988,5321880,0.018807459622621536,10,0.7319231235980987
146,5DZqHcEfLUV2EbNAYVDLZddKGsLxHevcvU5fz26bdtjcTS6t,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP ,0xberlja/nova/146/4c712076e1d9e09f6336.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.310196399688721,4.757697701454163,0.7419231235980988,5321881,0.0,17,0.7249231235980987
159,5Hdzc3KfnLuzxsPSPTkb1bzEDmFAudQzwzsRcrf8QCyBh2qz,F14128CEDA670009_375DAB3690304399_2201_UN,bitty-labs/novasubs/main/106ca356b4d57b3a04a7.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,4.445837020874023,4.9387019872665405,0.741810530424118,5321880,0.0292205847799778,20,0.721810530424118
153,5DfbUEFsGtfsL34NpFLSWbxGmGFmw7UEKqwqmrkKAY3jGfhy,F14128CEDA670009_375DAB3690304399_2201_UN,0xberlja/nova/153/74c6ea215e762765af34.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,4.445837020874023,4.9387019872665405,0.741810530424118,5321881,0.0,24,0.717810530424118
172,5Gy9nPrgZpApswdHjFxuec1vbz6MBZVozGPxZZtmn7Eq7go5,21C447C985771621_8BF5119151BD076D_6035_UN,B721nova/submission/main/d20b6f894ef2440a71fa.txt,O(CC12CCCN(CCC1)C2)C4=C3[N](C=CN=C3)C(=N4)C5=CC=CC=C5,4.498103141784668,5.316048979759216,0.5110664069652557,5321880,0.0,23,0.4880664069652557
79,5ETwGqi54t6AxwVb7e5qV9qJffD39ZpxdNQWGacM3k9tZRLD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,B721nova/submission/main/9bbf8f1184bdffe31798.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.326905727386475,5.957599520683289,-0.14129391312599182,5321880,0.0,2,-0.14329391312599182
35,5ExYoTGPTYdihB9Wwy1GVxHS4PqiVuYzzkc2u6f6c2Nb5Kxq,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,commander-hawk/68/main/bb4ab6982b3c8a84e7ff.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.326905727386475,5.957599520683289,-0.14129391312599182,5321881,148.0108184814453,4,-0.14529391312599182
142,5Hbr3Ts9NHohLEc1gYTP3ckZPnh7gT2vQtpwuUEQsDqARAvD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,nathanhoang102/sn68_08_17/main/f863f4b63faf4bd8aa5e.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.326905727386475,5.957599520683289,-0.14129391312599182,5321880,0.0,17,-0.15829391312599184
