uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
96,5F546SAXoovpA7LQn39f2WRaUjRkAn4mXd2cP3shjoQGpKtr,DFF6E067453A6637_76901387B8745F3B_7009_DP,commander-hawk/68/main/8ab1f949d2237459fb68.txt,N1CC(C1)[S](=O)(=O)NC(C2=C(C)N=C(S2)C3=C(C)C(=NN(C)C3=O)C)=O,7.58070707321167,7.763055682182312,1.758415311574936,5328473,0.0,0,1.758415311574936
113,5CPHBmygku4FKx3xSeUnoMfn7cGie5xfkB7Fms1XuRafiu4R,EF9DD6C88E08078F_A23193C46EE70ADF_6038_UN,bitty-labs/novasubs/main/fe4422f85ec953050649.txt,N(C1=C(C=NC=C1)B(O)O)C(C2=C(C)N=C(S2)C3=C(C)C(=NN(C)C3=O)C)=O,7.626852035522461,7.83086359500885,1.7537043392658234,5328383,0.0,0,1.7537043392658234
52,5G6UfnJE1TyUH7UC9XHFadGb1rvWeUGYnEaqG7N6Sb5Rmdbh,1286E34191BFF878_3300D808D6C92500_7009_DP,commander-hawk/68/main/f2e31961836070606ab6.txt,N1CC(C1)[S](=O)(=O)NC(C2=C(C=NC(=N2)C(C)C)[N]3N=C(C)C=C3C)=O,7.5120320320129395,7.692495584487915,1.7426603436470032,5328464,0.0,0,1.7426603436470032
97,5DRU5yyhD7Z8jrwQ5cdwSeGEGvFSDA1ZhB9QkWshUYd5M5Yq,DA443CADAE5C1C9D_B0DB509B71B5383E_6038_UN,commander-hawk/68/main/21fab4f8e9994862ca9e.txt,COC(=O)CC(CNC(=O)C2CN(C1CC[S](=O)(=O)C1)C(=O)C2)C(C)C,7.119867324829102,7.17471706867218,1.7388295233249664,5328381,0.0,0,1.7388295233249664
91,5GgfV485mcASqZBdyPzZsL9evhksPCizS2fqKRiA5tnfYVqX,987C72523515A7BB_EBA516C5A2A3CD0A_6026_UN,LLystrblu/sn68/main/1f4497439c425278f531.txt,COC2=N[N]1C=C(Br)C=NC1=C2[S](=O)(=O)N[C@H](C(OC(C)C)=O)C(C)C,7.252851486206055,7.353795289993286,1.73750501871109,5328362,0.0,0,1.73750501871109
162,5DLeXY9nmEKVrQ7Dk3FbjtHNEShvW7pQZV9bc7xnJdfpTHUP,C0036063227D5218_73718C88B47DF2DD_6038_UN,tellorian/sn68_submit/main/a37a3d14a8223cde7016.txt,N(C2C1C3CC4C1CC5C2C3C45)C(C6=C(C)C7=C(S6)N=C(N=C7C)C)=O,7.328827381134033,7.465182662010193,1.7299403846263885,5328369,0.0,0,1.7299403846263885
78,5HN7LMy7TjU8dDmeRTb3t6i6YHvEBPK25mMgWospPoj3j3L1,BC86D48390369EA7_D36AA052FE60DE47_6038_UN,nathanhoang102/sn68_08_02/main/a78cbeeb1b5dd79cb260.txt,CC1=N[NH]C(=C1C)CNC(C2=C[N](N=C2C(C)C)C3CC[S](=O)(=O)C3)=O,7.318576812744141,7.453685998916626,1.7283123135566711,5328613,0.0,0,1.7283123135566711
111,5Hmp5bojJyMrirD7xiSJttDS4GiTooffa44voBagGQFf3vYF,FE87719016EBB064_AB335152246666E9_7009_UN,lovespaghetti/sn68/main/7bbe31418f354fa6e613.txt,C[N]1C=C(C(=N1)C2CCC2)[S](=O)(=O)NC(C=CC3=CN=C(C)NC3=O)=O,7.281764984130859,7.407398581504822,1.726216048002243,5328476,0.0,0,1.726216048002243
147,5GTb9wf3ABQHEHAAQHkTQYsRMUZDEddHLELYeiVdYvQMfL3B,79A32F1A3F3B16A6_3B03C5DBD4D0B388_6035_UN,nathanhoang102/sn68_08_10/main/b1d7260cfe34790492fc.txt,O(C1CC(C1)[N]2C=C(C=N2)[N](=O)=O)C3=C(C=C(B(O)O)C=N3)C(F)(F)F,7.527562618255615,7.75378692150116,1.7122224271297455,5328669,0.0,0,1.7122224271297455
50,5H4PQoT8cnTpX6cPSkjRWQDnjmZ2phJYE6VhnQmU3Wg3RUUQ,2A80191723E2DF2E_EC702C712D98C46D_6041_UN,commander-hawk/68/main/10a14f5f16e184685c18.txt,C[N]1C(=CN=C1[S](=O)(=O)F)NCC2(CC(OC)(C2)OC)C(=O)OC(C)C,7.008561134338379,7.062204599380493,1.711907684803009,5328366,0.0,0,1.711907684803009
161,5DSb44vGh1ZccSJEamsAwb1hEpn37vARatTA7NkzqQDCqURm,0F0859961A650B5E_8A45861583F0D0F9_6041_UN,tellorian/sn68_submit/main/6ad0a527a3c3c5d96fc4.txt,CC2=N[N](C1C[S](CC1)(=O)=O)C(=C2NC3C6C4CC7C5CC(C3C45)C67)C,7.353595733642578,7.521602511405945,1.7123938500881195,5328366,0.0,1,1.7113938500881196
77,5EvwRFYKiMS7LHUqmPDGt1HN8LCDJNuixgYJT8n1zaZ3R1Zj,01CDC107E36D7C6B_0976084F6850AFB4_6038_UN,nathanhoang102/sn68_08_05/main/3ab68798a26200b8f4ab.txt,CC2=NN=C3CCC(CNC(C1=CC(=C(B(O)O)C=C1)[N](=O)=O)=O)C[N]23,7.456013202667236,7.668126463890076,1.7049183547496796,5328494,0.0,0,1.7049183547496796
25,5FuiHUaCEbrNiGuC568iokN8io3un9z8cZgAQmM1BUW9H8ho,5C6F82DDA83BAC3B_A4E4BD6D99357B80_6029_UN,commander-hawk/68/main/6e3155743d7c6901b2e6.txt,COC(=O)[C@H]1C[C@H](CN(C1)[S](C2=CC(=C(B(O)O)S2)I)(=O)=O)C(C)(C)C,7.424271106719971,7.628381371498108,1.7029850780963898,5328364,0.0,0,1.7029850780963898
6,5CZu6Rr7MhTdQ14wdBtzv1bjT2AJSLXDnw48q3PJbPzUPjJU,5C6F82DDA83BAC3B_A4E4BD6D99357B80_6029_UN,commander-hawk/68/main/4cf3ffc264084968125c.txt,COC(=O)[C@H]1C[C@H](CN(C1)[S](C2=CC(=C(B(O)O)S2)I)(=O)=O)C(C)(C)C,7.424271106719971,7.628381371498108,1.7029850780963898,5328363,0.0,0,1.7029850780963898
32,5ELRR7UBv9Hv16AuMabqdjoGnDnjESn4HbVAUq3dLZfoAPRT,5C6F82DDA83BAC3B_A4E4BD6D99357B80_6029_UN,commander-hawk/68/main/e9abd42df96456fc746d.txt,COC(=O)[C@H]1C[C@H](CN(C1)[S](C2=CC(=C(B(O)O)S2)I)(=O)=O)C(C)(C)C,7.424271106719971,7.628381371498108,1.7029850780963898,5328364,0.0,1,1.7019850780963899
38,5FWzhc9o4LRgafanwW2wGt8DRgFcGsNJ7JC4HTu9TQruFHo4,A27305422E4B28BB_959DAE93595E8755_6029_UN,nathanhoang102/sn68_07_18/main/ee008585a665284e6cbf.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,7.364823341369629,7.555694341659546,1.6980525851249695,5328375,0.0,0,1.6980525851249695
65,5HQLxpKwUX6LCLhHHFn63LeK22GwaJm7CbKNtDvwfd6tDuNy,A27305422E4B28BB_959DAE93595E8755_6029_UN,syless44/nova_commits/main/e79c81c02655b1ea7f04.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,7.364823341369629,7.555694341659546,1.6980525851249695,5328574,0.0,0,1.6980525851249695
114,5G9isXT1FM9BmMnXz8dXe8Et2TfMx2vvxjt16nqYJuNxNbZh,A27305422E4B28BB_959DAE93595E8755_6029_UN,bitty-labs/novasubs/main/f6fbda3fbdc3b6fb52fc.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,7.364823341369629,7.555694341659546,1.6980525851249695,5328365,0.0,2,1.6960525851249695
66,5DCRnHEv15Qkowzf7YTLWweQxuTMx5jgW7Lpe1vjYBAdoXbF,EF37BA9994CCB103_E313BF5697320620_6038_UN,76ITIX/nova-scores/main/85ad7464153f31b8571a.txt,CC2=C(C)CC(C(CNC(=O)C1=C(C(=C(C(=N1)Cl)Cl)Cl)Cl)C2)[S](=O)(=O)O,7.531117916107178,7.795649886131287,1.6843805015087128,5328407,0.0,0,1.6843805015087128
145,5EvCTdhP28SE3BVjc9Vf2sEHYfePsDbS2C9ojTCH8EkqFU3z,E15D216C5A5C4041_F83B73D4DBE0EF02_6038_UN,nathanhoang102/sn68_08_08/main/bb8327bae3c33d6a4e12.txt,N(C1=C(ON=C1)C2CC2)C(C3=C[N](N=C3C(C)C)C4CC[S](=O)(=O)C4)=O,7.231492042541504,7.413260102272034,1.6715469658374786,5328691,0.0,0,1.6715469658374786
51,5HmmSjyd792EHZTcgtsgGpu2qgQ7L88i1c3sufcYzyS8dvik,AFEB34C3820AB085_B00DB585311C7657_6029_UN,commander-hawk/68/main/b2f4ef3e4c571f086315.txt,N(C1C(CC1)C2CC2)[S](C3=CC(=C(C(OC)=O)C=C3[S](=O)(=O)Cl)Cl)(=O)=O,7.3039398193359375,7.5133150815963745,1.6689535081386566,5328365,0.0,0,1.6689535081386566
101,5ECN44BvQ63K4X5VharRBrrWTUAGwMX3iHYqCYGyQrCcSfvF,A27305422E4B28BB_959DAE93595E8755_6029_UN,B721nova/submission/main/d74faa7a9e3ba97fc883.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,7.364823341369629,7.555694341659546,1.6980525851249695,5328360,0.0,32,1.6660525851249695
144,5EyjbMT3WzXndPfvmDiGsKTxfbU48jv4cdK2pRkygdnfih27,E4615877B9DE4434_96E472E47A591D70_6003_UN,nathanhoang102/sn68_04_17/main/03c985578dec53c94caa.txt,NC(=O)N2CC(OC1=C(C=C([N](=O)=O)C(=C1)[S](=O)(=O)Cl)F)CC2C(=O)O,7.314509391784668,7.5363529920578,1.6622446477413177,5328615,0.0,0,1.6622446477413177
14,5DLAaZhg2Kaa4McL1HZVagmAb4sUUKha2EY8m21Ejrbwhi3V,927331C476A27723_9E4EE99BCDB49B40_6029_UN,tellorian/sn68_submit/main/84a987d98c4cd2b52995.txt,CC1=N[N](C(=C1C#N)O)[S](C3=C[N]2C(=C(Cl)N=C2C=C3)[S](=O)(=O)Cl)(=O)=O,7.330488204956055,7.5612101554870605,1.6595805883407593,5328363,0.0,1,1.6585805883407594
36,5Gn3bBxSu8cbbd4T6TiSYZkwrRjEtb6gxDv6YCmg6yUJS2sF,927331C476A27723_9E4EE99BCDB49B40_6029_UN,commander-hawk/68/main/affcbdbe3fc010baca60.txt,CC1=N[N](C(=C1C#N)O)[S](C3=C[N]2C(=C(Cl)N=C2C=C3)[S](=O)(=O)Cl)(=O)=O,7.330488204956055,7.5612101554870605,1.6595805883407593,5328363,0.0,3,1.6565805883407594
28,5DS7Wyrvb14Q53gDhUqCJ9xGRy25rbwiB6UuKAXMs7o77kzh,B7638F7479663B70_CF1C35ECA6656F00_6031_UN,hamletv1/nova/main/d7b781c77ea84e6c0aec.txt,CC(C)N1N=C(CCC1=O)C(=O)OCC(C)NC2CCCC2[S](=O)(=O)C,7.429620265960693,7.711805582046509,1.6457660794258118,5328416,0.0,0,1.6457660794258118
194,5FvCExR5FRz1fEe5RXytZnPXtvB73SndQtBxgAoPmDav1qCN,A27305422E4B28BB_959DAE93595E8755_6029_UN,nathanhoang102/sn68_04_08/main/b4a2c6241dca477cf983.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,7.364824295043945,7.555695295333862,1.6980528235435486,5328360,0.0,54,1.6440528235435485
80,5CdGfxgUb24HJBYBV4pax9ECyT3DDXqFVPBqxhcM4g7CNCg5,0A626F03B7A675F1_7978ABBC97BADD25_6041_DP,nova-miner/nova/main/d8f5bad34abb7789c7dc.txt,CN([C@H]1C[C@@H]2CC[C@H](C1)N2)C3=NC(=CN=C3)NC4CC(C)[N]5N=CN=C45,7.2394514083862305,7.46401059627533,1.6414434611797333,5328604,0.0,0,1.6414434611797333
54,5GRQVqfzuURkU8Bhp94ADd6j13DCgzZxixKqFHrWDH6ynYbt,9C48FAF8424AFB1A_50F1371E75CCB8C2_6026_UN,commander-hawk/68/main/b913af096f8538a7c69c.txt,CCC1=NC(=C[N]1CC2CC2)[S](=O)(=O)N(C(CC(OCC)=O)C(F)F)C,7.239317893981934,7.466442942619324,1.6394856870174408,5328364,0.0,2,1.6374856870174408
82,5E4oRE2SFnLFueuLLMuMPUpFYddg2exwwkuHLpdgZcE8b8zq,72032DF6457BA501_68A05277EF96BA80_6041_DP,nova-miner/nova/main/2ab59a5ea655a34f73b7.txt,CN([C@H]1C[C@@H]2CC[C@H](C1)N2)C3=NC(=NC=N3)NC4CC[N]5C4=NC=C5C,7.412900924682617,7.702199339866638,1.6362514197826385,5328413,0.0,0,1.6362514197826385
31,5G67Hib53CXJNdbNCRmCkYouFBccNvD61nkThUMYxuQ9rDuS,D4264A1CA6F705C3_1A025E3B8E9DF063_6031_UN,commander-hawk/68/main/e6bf8f78236571b50741.txt,OB(O)CCCCCC(=O)OCC=C(CCC=C(CCC=C(C)C)C)C,6.989353179931641,7.1583473682403564,1.6205926537513733,5328363,0.0,2,1.6185926537513733
132,5HJu2RTS4buYFReB9H3pwEovr5t2kSs1oorTytcMcfEG1VQD,4AC017F2A8AB694D_2584462A0F9794ED_6041_DP,nova-miner/nova/main/c3cb633ed87ce8b3e153.txt,CN([C@H]1C[C@@H]2CC[C@H](C1)N2)C3=NC(=NC=N3)NC5CC4=CC=N[N]4CC5,7.2321953773498535,7.494896769523621,1.611022800207138,5328405,0.0,0,1.611022800207138
134,5FcSsR5Jx8zqttAXCysSZFVFBTFgJZoRYuP7qH4BnFPHDdXU,6FF14C4BE283CB84_6DBC4D25D9915752_6041_DP,nova-miner/nova/main/b8422c795eb705684e89.txt,CN([C@H]1C[C@@H]2CC[C@H](C1)N2)C3=NC(=CN=C3)NC5CC4=NC=N[N]4CC5,7.19490909576416,7.44901430606842,1.6081483662128448,5328387,0.0,0,1.6081483662128448
133,5GCVT3d1dcFq3BVEUeXwVDyuELaJ14FPcKXQPGqGyYtn3V3D,9400FADBE339842D_B33103EDDC601A5A_6041_UN,nova-miner/nova/main/7d20fdeda3ed98e8edd8.txt,CC2[N]1C(=C(N=C1CCC2)C(=O)O)NC3CCCCC3CN(CC)CC,7.14094877243042,7.39302659034729,1.5961788296699524,5328372,0.0,0,1.5961788296699524
122,5GsUU1n43VVdR1N5fwCfw45fMkNFM4ZRbuDWbwR56VRbJKkb,D4264A1CA6F705C3_1A025E3B8E9DF063_6031_UN,B721nova/submission/main/31c6c06bcbd8914928f0.txt,OB(O)CCCCCC(=O)OCC=C(CCC=C(CCC=C(C)C)C)C,6.989353179931641,7.1583473682403564,1.6205926537513733,5328360,0.0,41,1.5795926537513734
116,5EcNgUoMbMSgA663yKykxrhdQ7Fpg74Tr8BsvedNRZ2yUjZT,A6D090F441C6E42A_1B89F60FDD3A72B8_6026_UN,B721nova/submission/main/08dbb85010126ab0bdd4.txt,C[N]1C=C(C(=N1)C2CCOCC2)[S](=O)(=O)N4CCC3CCC([S]3(=O)=O)C4,7.465761184692383,7.804784655570984,1.612172693014145,5328360,0.0,36,1.5761726930141449
45,5H9FT88A61JaLcsvv8YMAcJVcre9Rc2ufF4KYb3n2mvWwkZc,F2F76808ECDDC644_21531D33D3ED073E_6039_UN,chenjiaozhu/nova-commit/main/4640bb173a87be63356f.txt,O(C(CC[N]1N=CN=C1)C(=O)O)CC(=O)NC(=O)NC2CC[S](=O)(=O)C2,6.236974239349365,6.216996073722839,1.5742271840572357,5328642,0.0,0,1.5742271840572357
234,5HWfbjYd63kkTWQtXuVp9vytpEuXPYQT4rnNbkdYhvfSGNpb,730269D2B46AEBD7_2BBEB4E09E7FEDC2_6031_UN,yuanyouli/sn68/main/c2e07fe6bf02ba1072e2.txt,CC1(CC2CCC(C1)[S]2(=O)=O)C(=O)OCC4=C[N]([C@@H]3[C@H](N)COC3)N=N4,6.820533752441406,7.002219796180725,1.5688689053058624,5328552,0.0,0,1.5688689053058624
193,5FZ9PuoUQSoURqdFdqZBXF4MDvENRu1nbrpNr4nCpPgFyv9U,A6D090F441C6E42A_1B89F60FDD3A72B8_6026_UN,nathanhoang102/sn68_04_09/main/5a93282eeb49b6303c97.txt,C[N]1C=C(C(=N1)C2CCOCC2)[S](=O)(=O)N4CCC3CCC([S]3(=O)=O)C4,7.465760231018066,7.804785251617432,1.6121712923049927,5328360,0.0,53,1.5591712923049927
118,5HJzVL3bedfkUJDq986kJMBdmdXkYZxjEVL3mXQVELNNZ5Kx,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,B721nova/submission/main/f73b4ae3070df896b461.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,7.33929443359375,7.698912978172302,1.5651096999645233,5328360,0.0,38,1.5271096999645233
73,5HQb1PgfdSuNxhNniBA7YCWHP2kV9F67EXT94TzABFPskUvS,6238340A99D29463_F179C23AA559954C_6039_UN,commander-hawk/68/main/e070fcb454cfcf476c48.txt,COC1=C(C=CC=C1OCC2=NC(=NO2)C3=NN=C(OC)C=C3)B(O)O,7.038391590118408,7.397186756134033,1.4905015230178833,5328360,0.0,21,1.4695015230178834
81,5F4Y4f1Ct2peHeMxRXUkReX1HwY5prUhVQ336fjwH2jGgcr1,44929965B73C56F1_7243747A956344A9_7015_UN,B721nova/submission/main/b053f520ae84528729e6.txt,FC(F)(F)C(F)(F)OCCN(CCOC(F)(F)C(F)(F)F)[S](CO)(=O)=O,5.658499717712402,5.601548790931702,1.457338124513626,5328360,0.0,23,1.4343381245136262
202,5GbLb5BDQse26JjEg2fbuXj1HN9nFYpRGens9MhHMykAtCko,6238340A99D29463_F179C23AA559954C_6039_UN,nathanhoang102/sn68_04_20/main/edb4dc33f15f7370624d.txt,COC1=C(C=CC=C1OCC2=NC(=NO2)C3=NN=C(OC)C=C3)B(O)O,7.038390159606934,7.3971874713897705,1.4904995560646057,5328360,0.0,61,1.4294995560646058
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,2FA4076246E6B372_764B226765012A76_6038_UN,commander-hawk/68/main/0442c66d9d54cd4fe2ed.txt,COC1(CC(CNC(CN(C(OCC)=O)C)=O)(C1)C(=O)OC(C)C)OC,5.716640949249268,5.711566925048828,1.4329657554626465,5328360,0.0,16,1.4169657554626465
103,5GR2m6Y37av2d5aejhkm1Xi9d8eJBLT913MnTV7DfW8xGBn5,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,B721nova/submission/main/0b07e82497403bf9c9a1.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,5.709414482116699,5.678128242492676,1.4508183002471924,5328360,0.0,34,1.4168183002471924
75,5GMyqLhuCq3oCsQPU7oB1jaRXfWAbXxHzzLVsE54XzXsnUXs,7B7585689751D4C0_62D9D8C0D8673355_1171_DP,nathanhoang102/sn68_08_01/main/ec1de8d4ad7ad219c7e3.txt,COC(=O)C(CC1=NC(=CS1)C2=C(C)ON=C2C3=C(C=CC=C3F)Cl)N,6.998538494110107,7.442438364028931,1.4167097210884094,5328479,0.0,0,1.4167097210884094
1,5G15zSKmgdNNYjw7XxS9vh6h3raB84qhqDkWVRRvZ2C3jYQp,737EC9D004225919_110260BD30F8134E_2201_UN,commander-hawk/68/main/e4f7512432fa0605f4f3.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.477507591247559,5.415340900421143,1.4160019159317017,5328360,0.0,0,1.4160019159317017
115,5F6sHqVJ4UJEQEbFvm1omsbqRK7kjRmzq9t31VCm9Qqn1uXE,737EC9D004225919_110260BD30F8134E_2201_UN,B721nova/submission/main/995791a06b24c8636e21.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.477507591247559,5.415340900421143,1.4160019159317017,5328360,0.0,35,1.3810019159317017
20,5DCjrujrirvYPh8fX8Zcm6T5tVtQ5uup4PUGRgdgVjYwYqwR,F023B60CBDCE251D_08395D6E4F285E64_2201_UN,B721nova/submission/main/db4908054c5e6e501959.txt,C12=NC6=C5C(=C1C4(OC3=C2C=CC=C3)CNCCC4)C=CNC5=NC=N6,5.409982681274414,5.371365308761597,1.3814586997032166,5328360,0.0,2,1.3794586997032166
167,5GdjTY1aGaq1ZDk8taUxNrK7XJSxjRH6zs7aULhXkFM75hUM,737EC9D004225919_110260BD30F8134E_2201_UN,tellorian/sn68_submit1/main/2aca49f269610567e356.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.477507591247559,5.415340900421143,1.4160019159317017,5328360,0.0,45,1.3710019159317017
209,5HKx6bsPFDWpwiVbfZVTjtSB3oJk7sy3BFa7cVajcJkVaHWz,2FA4076246E6B372_764B226765012A76_6038_UN,nathanhoang102/sn68_04_13/main/1a95f54b4c3f1ccbeba9.txt,COC1(CC(CNC(CN(C(OCC)=O)C)=O)(C1)C(=O)OC(C)C)OC,5.716638565063477,5.71156644821167,1.4329637289047241,5328360,0.0,63,1.3699637289047242
57,5CDpffCsNdUGskqK3HXYypuGLMY4MU4RWwHPt8RWh2hsTR6i,102D2619EA713CD3_A24498B916CBE6DA_6035_DP,commander-hawk/68/main/a388f17e0eb516dc6877.txt,N3CCC2CC(OC1=CC=C(C(CCCCCCC)=O)C=C1)CCC2C3,7.094869613647461,7.6270058155059814,1.3746152520179749,5328360,0.0,13,1.361615252017975
