uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
79,5ETwGqi54t6AxwVb7e5qV9qJffD39ZpxdNQWGacM3k9tZRLD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,B721nova/submission/main/1b9e6a69808ccc26d0a5.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.941690921783447,7.133970260620117,1.5912132263183594,5323320,0.0,22,1.5692132263183594
172,5Gy9nPrgZpApswdHjFxuec1vbz6MBZVozGPxZZtmn7Eq7go5,21C447C985771621_8BF5119151BD076D_6035_UN,B721nova/submission/main/d4c3542c86692b143918.txt,O(CC12CCCN(CCC1)C2)C4=C3[N](C=CN=C3)C(=N4)C5=CC=CC=C5,6.432297229766846,6.433940529823303,1.6068418323993683,5323320,0.0,42,1.5648418323993682
173,5Gq2kjnhhBaRqu1PnXMiXuuZm2BgnGRjhJQX8wxp6muvCXFd,865EF97ED3D89010_7920DB7E9D643D6F_7019_UN,B721nova/submission/main/4772dba19e7390e31d43.txt,FC(F)(F)COCC[N]1N=NN=C1C=C[C@@H]2CCO[C@H]2C3=NC=C[N]3C,6.771938323974609,6.995534777641296,1.525287240743637,5323320,0.0,43,1.4822872407436372
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,commander-hawk/68/main/0559f304f3c0954ce9f4.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,6.74893856048584,7.053564548492432,1.4587651491165161,5323320,0.0,16,1.442765149116516
209,5HKx6bsPFDWpwiVbfZVTjtSB3oJk7sy3BFa7cVajcJkVaHWz,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,nathanhoang102/sn68_04_13/main/1134214352fa1adb521b.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,6.748936653137207,7.053563833236694,1.4587637782096863,5323321,0.0,18,1.4407637782096863
136,5FF6WuK11N7vCiJ12aE9PAY7FVaCjMfuK8GF4uw5YMbAETgy,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_08_11/main/4f92e61a49d2d8676c9f.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562132835388184,6.940919637680054,1.3564431071281433,5323321,0.0,0,1.3564431071281433
195,5HHFrp97TaVYZvzoz2A5ZHuqpCccE5scx3FrK96hCvDiLHTL,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_03/main/e56b99422a68ef60af1d.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134265899658,6.9409191608428955,1.3564448952674866,5323321,0.0,16,1.3404448952674866
99,5GZ8hbMRvYNoVQjxhfscgxXDWBoYLcMHEzQJMwhXcWoQhx7m,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,B721nova/submission/main/06f0d1c906e07c0c0341.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562132835388184,6.940919637680054,1.3564431071281433,5323320,9.999999717180685e-10,30,1.3264431071281433
188,5EtV6fifUZcSYVvgpwi6idBY5s2BRR6HFiHrsafmjA3vqPBb,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_07/main/5cefeceefdce752e9d5c.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134265899658,6.9409191608428955,1.3564448952674866,5323320,0.0,46,1.3104448952674865
189,5Da5fvmKhGDkX9FCfiX4ovmb3nZKrJn3VgqnmUqXT15q3MUj,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_01/main/d173bf67da9384b9cf1c.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134265899658,6.9409191608428955,1.3564448952674866,5323320,0.0,47,1.3094448952674866
191,5HbZpwSsGAg7nwCvQzhE3SmkbzC4mp6xBHBwRWdVLGA3BWyP,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_04/main/a4d9e3d318507d2f370e.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134265899658,6.9409191608428955,1.3564448952674866,5323320,0.0,48,1.3084448952674865
193,5FZ9PuoUQSoURqdFdqZBXF4MDvENRu1nbrpNr4nCpPgFyv9U,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_09/main/091c2aaf41119a4a008d.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134265899658,6.9409191608428955,1.3564448952674866,5323320,0.0,49,1.3074448952674866
194,5FvCExR5FRz1fEe5RXytZnPXtvB73SndQtBxgAoPmDav1qCN,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_08/main/2c9640631b77ab6b9be4.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134265899658,6.9409191608428955,1.3564448952674866,5323320,0.0,50,1.3064448952674865
196,5Gdc2NbjjgrFyzjPRJTEqEt21T3MPYK4Qtm2L9Twr9T623fR,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_18/main/f2cd4c03ab45eee3cfcc.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134265899658,6.9409191608428955,1.3564448952674866,5323320,0.0,51,1.3054448952674866
197,5Cd4uGNQsp3aMBT5X94viCB95D8SoaRXzC8XxmQ1hQQac1Rt,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_10/main/50c1cba88bd66fa85a85.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134265899658,6.9409191608428955,1.3564448952674866,5323320,0.0,52,1.3044448952674865
198,5CvfgBYr8EECrQ6Y5rNwzHqU4AqyHjDMWzjs4HCfPvxL7Ks5,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_04_11/main/f40851a20029e5292aa2.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134265899658,6.9409191608428955,1.3564448952674866,5323320,0.0,53,1.3034448952674866
20,5DCjrujrirvYPh8fX8Zcm6T5tVtQ5uup4PUGRgdgVjYwYqwR,F023B60CBDCE251D_08395D6E4F285E64_2201_UN,B721nova/submission/main/47de1f6590b10ee2c94b.txt,C12=NC6=C5C(=C1C4(OC3=C2C=CC=C3)CNCCC4)C=CNC5=NC=N6,5.652259826660156,5.807277202606201,1.2968019247055054,5323320,0.0,3,1.2938019247055055
150,5DDZQ8yjVP5GG5PDhHnPJGentwkfBRya3SpsV6JxdHwW5AZh,F023B60CBDCE251D_08395D6E4F285E64_2201_UN,0xberlja/nova/150/1ae2f3f586b13f59e18f.txt,C12=NC6=C5C(=C1C4(OC3=C2C=CC=C3)CNCCC4)C=CNC5=NC=N6,5.652259826660156,5.807277202606201,1.2968019247055054,5323321,0.0,9,1.2878019247055055
29,5FESNTY8BvfTo7PL5c1L9xE97ncWP8wnUUXV9uXg22Y4bFSQ,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,commander-hawk/68/main/84ef0d1cb95eaff58c3f.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,6.909389495849609,7.50367546081543,1.281632900238037,5323320,0.0,6,1.275632900238037
4,5DtdNjA9cMMJoCiEdi6VJKsfkLWJ5cgLHb7UsnSxNpSoTiN2,138E0230E488541B_5D602CD69A219ECE_6031_UN,B721nova/submission/main/7a534859b80beb165827.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,6.3727874755859375,6.803810954093933,1.2699292600154877,5323320,0.0,1,1.2689292600154878
145,5Eez8aQUHMAgPD2bm1Mnd77iapiCApYaGxi6ZCrwNCFxMbN2,138E0230E488541B_5D602CD69A219ECE_6031_UN,0xberlja/nova/145/b729a4e573d649b31400.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,6.3727874755859375,6.803810954093933,1.2699292600154877,5323321,0.0,4,1.2659292600154877
152,5HmV9qStbx6eqk5AYHcFBffSKKqNeKWPetap3VqVnAP4mshc,3C6A71763AEF8375_1C4269443D441825_6039_UN,0xberlja/nova/152/18ce229330d72f20d0a2.txt,CCCC(CCCOCC3CCC1(CCC2(CC1)OCCO2)O3)C(=O)O,6.240777015686035,6.645890474319458,1.2563591599464417,5323321,0.0,11,1.2453591599464418
208,5E2dmGdHkwfWMDxYRYiH89QKCEV7B6PUdXTsgMhgDnp72wbm,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,nathanhoang102/sn68_04_19/main/f460402f3e76233edbde.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,6.909388542175293,7.503675222396851,1.281632125377655,5323320,0.0,57,1.224632125377655
151,5EcdWvojJS943oaKjszLiVQFeCmAzKSGVspjD7aHTsd7eLwh,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,0xberlja/nova/151/d270b22f11436171f3bc.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,5.559100151062012,5.779435038566589,1.2245238721370697,5323321,0.0,10,1.2145238721370697
59,5G6imHgHYjwtjitPKT3XELmgJ5peWTHtvuxiE13druzHzaq3,F5CB36AEBBA2E590_1CDB05A8BF596E29_6031_DP,commander-hawk/68/main/cbd981ac0ecef77ccec2.txt,NC(C)(C)C(C)(C)C(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,6.44321870803833,6.9659411907196045,1.2187628149986267,5323320,0.0,14,1.2047628149986267
33,5GzeL5ETboyBwjJZz5ugkofiVxdvGeAgPjYE4NLqY1B8MVsd,737EC9D004225919_110260BD30F8134E_2201_UN,commander-hawk/68/main/3beea56795fe361ddaa6.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.622796535491943,5.8965407609939575,1.2003909647464752,5323320,0.0,7,1.1933909647464753
148,5DqmiRr112nD8K9Y8UEgD8gCBBQLFPpRijmF3toZdcN1gJTk,23165CCBE46FA66D_7BF2188A2734A867_2201_UN ,0xberlja/nova/148/f98e9df747edc5fc00db.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.607464790344238,5.889742493629456,1.1901579201221466,5323321,0.0,7,1.1831579201221467
43,5HKF3RZBytcbbhSdiwrVx8NA6P7o9aNnnYP3Sq2ui4Ju1ci2,6778DB4EA9313749_DE66C0CF00BA3086_6038_UN,commander-hawk/68/main/a3763119e6b098b1f682.txt,CC(C)OC(=O)[C@@H](NC(=O)CC1CCN(CC1)C(=O)OCC=C)C(C)C,6.409632682800293,6.9571099281311035,1.1918002367019653,5323320,0.0,11,1.1808002367019654
35,5ExYoTGPTYdihB9Wwy1GVxHS4PqiVuYzzkc2u6f6c2Nb5Kxq,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,commander-hawk/68/main/a4287451cd177a0626e7.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,6.365690231323242,6.905359745025635,1.1866704225540161,5323320,0.0,8,1.178670422554016
68,5HjNm5GSZLTVeqiWwrYkwA2hN8eVFQUb4RqhQSpQK1xJRGPu,CA318F659AEBE215_23B6A3EBD689953C_6039_UN,B721nova/submission/main/bf3c54a550c96a9077f7.txt,CC(C)(C)C(C)(C)OCCCCCCCCCCCCCCCCCC,6.12805700302124,6.579748749732971,1.1932454407215118,5323320,0.0,18,1.1752454407215118
115,5F6sHqVJ4UJEQEbFvm1omsbqRK7kjRmzq9t31VCm9Qqn1uXE,737EC9D004225919_110260BD30F8134E_2201_UN,B721nova/submission/main/5a034b244e72403f28ab.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.622796535491943,5.8965407609939575,1.2003909647464752,5323320,0.0,33,1.1673909647464753
199,5GZLiHQp9BiZjzPTcwCFoe6P9jwARXmXxNaZ17sXaaRakoRN,F5CB36AEBBA2E590_1CDB05A8BF596E29_6031_DP,nathanhoang102/sn68_04_05/main/72c94d2ccc80f4bd8e00.txt,NC(C)(C)C(C)(C)C(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,6.4432172775268555,6.965941667556763,1.2187610268592834,5323320,0.0,54,1.1647610268592834
139,5FEZUkcmu6vEBkkfH9SHykb9dUU8KDHk95NqRjrkqDBruzpS,737EC9D004225919_110260BD30F8134E_2201_UN,nathanhoang102/sn68_08_13/main/304e756b4b4e281834ec.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.622796535491943,5.8965407609939575,1.2003909647464752,5323320,0.0,36,1.1643909647464752
102,5GWCdxZEcNunQyshLQoUhSeM3A1NoApfmPo45nJBgXm6GmxC,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,B721nova/submission/main/2afeed3f6adc0885abf7.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,6.365690231323242,6.905359745025635,1.1866704225540161,5323320,0.0,32,1.154670422554016
138,5E6n9UTWGU8FCAZxJRP6YiuoGbro91RsDPCtSassye2iR8gd,25BC924492B6EB90_091B45D9FED3EF80_6038_UN,nathanhoang102/sn68_08_15/main/c0236b491ef8d573334d.txt,COCCOCCOCCOCCCOC(CO[Si](C(C)(C)C)(C)C)=O,6.365690231323242,6.905359745025635,1.1866704225540161,5323320,0.0,35,1.1516704225540162
88,5DqPRfMffMQpyV1LTAm8YUcr84tASUQYChQdRFewzXW1dUGj,122E8A6FB15EF3EA_1241ABC7ACB154EE_6039_UN,B721nova/submission/main/d766c67fd2a63f1b9033.txt,COCCOCCOCCOCCCOCCO[P](OCC)(=O)OCC,5.8747663497924805,6.27129602432251,1.1712943315505981,5323320,4.141508102416992,24,1.1472943315505981
42,5GP3FL29MXTJbmfH5aySFgvGe6ABKJ5FQVcBemWZUmo1vj3s,F14128CEDA670009_375DAB3690304399_2201_UN,commander-hawk/68/main/9e9faf463656ab70cf35.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.185015678405762,5.37808358669281,1.1514529883861542,5323320,0.0,10,1.1414529883861542
153,5DfbUEFsGtfsL34NpFLSWbxGmGFmw7UEKqwqmrkKAY3jGfhy,F14128CEDA670009_375DAB3690304399_2201_UN,0xberlja/nova/153/fe2ffb328480c3624d02.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.185015678405762,5.37808358669281,1.1514529883861542,5323321,0.0,12,1.1394529883861542
202,5GbLb5BDQse26JjEg2fbuXj1HN9nFYpRGens9MhHMykAtCko,6778DB4EA9313749_DE66C0CF00BA3086_6038_UN,nathanhoang102/sn68_04_20/main/b26af2af4f82cc712ff8.txt,CC(C)OC(=O)[C@@H](NC(=O)CC1CCN(CC1)C(=O)OCC=C)C(C)C,6.409632205963135,6.957109212875366,1.19180029630661,5323320,0.0,56,1.13580029630661
67,5HE2DTJ3Y6C7RcqNMxjkVxVhi5jMYsgRUDGoHGZSNsE1Exqd,F14128CEDA670009_375DAB3690304399_2201_UN,B721nova/submission/main/f0f06e492d280928152a.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,5.185015678405762,5.37808358669281,1.1514529883861542,5323320,0.0,17,1.1344529883861543
155,5E2bgcHNGFU6uiSz9CXwpi3X2yvERad49TuWaSLB4Vqw2s2z,29002AA9AD6A61C4_7B8AC2906A9AC004_6031_DP,0xberlja/nova/155/8e901e437a8178b467d0.txt,NCCCSCCC(=O)OCCOCCOCCO[Si](C(C)(C)C)(C)C,6.186182975769043,6.733443021774292,1.136100709438324,5323321,0.0,14,1.122100709438324
147,5HWKgTKr1kNqiDez2x4nWHinD6zxqQ4jPJsw7XvoN2diWuK4,E7DBA38B8C47254A_AD94231D4D22A7C8_6039_DP,0xberlja/nova/147/990bf9aa30d8a1a04ca8.txt,NCCOCCOCCOCCOCCOCCO[Si](C(C)(C)C)(C)C,6.172611236572266,6.759287238121033,1.103145807981491,5323321,0.0,6,1.097145807981491
149,5G3rBkmFe3p4MMQQFqNxQKPZAuiD2DXh9YPEfHG32Ltp1Vqg,011EA31BD88D51A5_B8F521DA87548191_6031_UN,0xberlja/nova/149/8a78aba0025494bcc121.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,6.1295270919799805,6.702960133552551,1.102306991815567,5323321,0.0,8,1.094306991815567
57,5CDpffCsNdUGskqK3HXYypuGLMY4MU4RWwHPt8RWh2hsTR6i,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,commander-hawk/68/main/e818ae3c92c7213b4450.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,6.128225326538086,6.705642938613892,1.0989931225776672,5323320,0.0,13,1.0859931225776673
154,5Cm1F9CgARP3PFduK8kVisvNy63DTWujUVomCVqGUg9aDnS1,65716B2F70C41CD8_31D72AB9A7FD3478_6038_UN ,0xberlja/nova/154/be717c5b600253da3d40.txt,COCCOCCOCCOCCCOC(CCCN(C(OC)=O)C)=O,6.057199954986572,6.612720251083374,1.0976597666740417,5323321,0.0,13,1.0846597666740418
89,5E1kfSnhkFwo9a6ahPNRUX5Xv4LmNe9oTsTeSPNcsHihJaoi,54558601154DAB38_7036599DAFE13B68_2875_UN,B721nova/submission/main/fcd1b444824785430be8.txt,N2=N[N](CC(=O)ON1C(=O)CCC1=O)C=C2COC3CCC(CO)CC3,6.4576897621154785,7.135589838027954,1.105997383594513,5323320,9.999999717180685e-10,25,1.080997383594513
171,5FgXVWbRTP8h9YTsKUZerwKng48AvDHGqChddu1TeEzHcKqd,474DE23740BAE00D_0AC09FFE21E991F6_6038_UN,B721nova/submission/main/62e983fc8edfe83624a5.txt,CCOC(=O)CSCC(NC(=O)C1CCC12CCOCC2)C(=O)OCC,5.925040245056152,6.404451012611389,1.1217019855976105,5323320,0.0,41,1.0807019855976105
156,5ERmR3eW9aWM79nJhQi9HQQFtmzT2QRgZ9DAgjwWDRrFEBYh,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,0xberlja/nova/156/ce8e65699c4aa8011719.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,5.901554107666016,6.4197787046432495,1.0867200791835785,5323321,0.0,15,1.0717200791835786
81,5F4Y4f1Ct2peHeMxRXUkReX1HwY5prUhVQ336fjwH2jGgcr1,44929965B73C56F1_7243747A956344A9_7015_UN,B721nova/submission/main/6310ecb68fab7e8e6e0e.txt,FC(F)(F)C(F)(F)OCCN(CCOC(F)(F)C(F)(F)F)[S](CO)(=O)=O,6.108785629272461,6.689802289009094,1.0914339125156403,5323320,0.0,23,1.0684339125156403
158,5Cu4Aruz2YSkVcKTNDp7rtQx1tAhjZKbPb39iT1A1AFNGV2N,3DFC22E7A0F6D3F3_1428E003494650CE_6038_UN,bitty-labs/novasubs/main/733f87d913ed81299435.txt,COCCOCCOCCOCCCNC(COCCOCCOC)=O,5.901554107666016,6.4197787046432495,1.0867200791835785,5323320,0.007781764958053827,39,1.0477200791835786
201,5CPpBM4TwyHD6M3JueqdTrErPwRCoKB8xgbPrcwpA5HhN41M,12FB86EB3BE771E2_DAC53CF0CD6C9DE3_7005_UN,nathanhoang102/sn68_04_16/main/2717590f6ff6733fa298.txt,N4=C(C(O)C(O)C2=NC1=C(C=CC=C1)[NH]2)[NH]C5=CC3=C(C=CC=C3)C=C45,6.128225803375244,6.705643177032471,1.0989934206008911,5323320,0.0,55,1.0439934206008912
141,5ETmMM4ANkBk27J9F3H48wxc6jKNNgLsranqwfHnbQxAunvm,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,nathanhoang102/sn68_08_18/main/ed4bf48c3b714ad410ae.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,6.119194030761719,6.826235771179199,0.9995172023773193,5323321,0.0,2,0.9975172023773193
71,5DyvSBgHB2NU9cjGBJ7fJJC2k8SRUMfivm5BbFDdabSnyFgb,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,commander-hawk/68/main/5fff8cd5df533e698b65.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,6.119194030761719,6.826235771179199,0.9995172023773193,5323320,0.0,20,0.9795172023773193
1,5G15zSKmgdNNYjw7XxS9vh6h3raB84qhqDkWVRRvZ2C3jYQp,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/b765c8558566dd665bbe.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.783302307128906,5.174271583557129,0.9025986194610596,5323320,0.0,0,0.9025986194610596
8,5F25pDM2Eq4KHTPGJRNCz8vzNbruJQiVZjuFsMMbCJ1sYxDP,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,B721nova/submission/main/fd5ed2dba7fdd895af25.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,4.913413047790527,5.34638512134552,0.9036242067813873,5323320,0.0,2,0.9016242067813873
27,5DUdsErSFHXVi8A6rR1B7JSaiwFCEbcQT1apqnTeq9HjAGrp,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,commander-hawk/68/main/6ab4ec5e6961e163f434.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,4.913413047790527,5.34638512134552,0.9036242067813873,5323320,0.0,5,0.8986242067813873
146,5DZqHcEfLUV2EbNAYVDLZddKGsLxHevcvU5fz26bdtjcTS6t,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP ,0xberlja/nova/146/c5b9002807a26b07a8cc.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.783302307128906,5.174271583557129,0.9025986194610596,5323321,0.0,5,0.8975986194610596
