uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
145,5EvCTdhP28SE3BVjc9Vf2sEHYfePsDbS2C9ojTCH8EkqFU3z,CE674448F06FFDC5_92D3A8C0360D8816_6038_UN,nathanhoang102/sn68_08_08/main/d8a63a8ed8d17369e579.txt,CCC(F)CNC(CN(C(CCCCCCCCCCCCC)=O)C)=O,5.281418800354004,6.048586010932922,0.7449792921543121,5328798,0.0,0,0.7449792921543121
81,5F4Y4f1Ct2peHeMxRXUkReX1HwY5prUhVQ336fjwH2jGgcr1,44929965B73C56F1_7243747A956344A9_7015_UN,B721nova/submission/main/b3df3ec017da79543aec.txt,FC(F)(F)C(F)(F)OCCN(CCOC(F)(F)C(F)(F)F)[S](CO)(=O)=O,5.217855453491211,5.928764820098877,0.7712818384170532,5328720,0.0,28,0.7432818384170532
189,5Da5fvmKhGDkX9FCfiX4ovmb3nZKrJn3VgqnmUqXT15q3MUj,C9EFB8A62214660C_DC3EE011F2365AC1_6039_DP,nathanhoang102/sn68_04_01/main/8e551f7ef4c57adb78b0.txt,CC=CCC(COCC(NC1=NN=C(CCCCCCCCC)S1)=O)N,5.653899192810059,6.576668858528137,0.7213975489139557,5328721,0.0,0,0.7213975489139557
62,5G1b1TjTiTP7TZfHUKnzBmEFXCXZkAAQQP2wC8iYo9dEdnhY,C9EFB8A62214660C_DC3EE011F2365AC1_6039_DP,commander-hawk/68/main/35b7cfacadc76f3fda54.txt,CC=CCC(COCC(NC1=NN=C(CCCCCCCCC)S1)=O)N,5.653899669647217,6.5766685009002686,0.7213982939720154,5328720,0.0,20,0.7013982939720154
146,5ERRkowZ1NaxCBWL4CHC1Vw7E4mJJAhmpn2ubrsaQGgd5vZt,6233D7FD5AB1BAAA_D466713D7B1E8B32_6038_DP,nathanhoang102/sn68_08_07/main/a5f97191b96e3be7f010.txt,N1CC[C@@H]([C@@H](F)C1)[N]4C=C(NC(C2(C)CC3CCC(C2)[S]3(=O)=O)=O)C=N4,6.233584880828857,7.3837021589279175,0.6958082616329193,5329052,0.0,0,0.6958082616329193
70,5Gzj8TFVnDevnbggjhAg7eFtkpx23pGssTawFrhLoVNySgZs,2FA4076246E6B372_764B226765012A76_6038_UN,commander-hawk/68/main/8d953e6ee56c059a9ce1.txt,COC1(CC(CNC(CN(C(OCC)=O)C)=O)(C1)C(=O)OC(C)C)OC,5.206219673156738,6.018334627151489,0.6924687027931213,5328720,0.0,24,0.6684687027931213
200,5D9wfLXTZMP77L2LQa1VrWVp6hByNT7kqvqLvSWLLKFd73eV,592BC1206937376E_615D013C9616A5E4_6035_UN,nathanhoang102/sn68_04_15/main/2ad5e26d49bf7de75879.txt,CCCN(CCC)CCCOC2=C1CC(CCC1=N[NH]2)C3=CC=CC=C3,5.81191873550415,6.772789835929871,0.7323263585567474,5328720,0.0,64,0.6683263585567474
34,5ETijtejmLwcouGE8p3ptaXk2EBrFdj6gRiqEPNfdMy9nfGk,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,commander-hawk/68/main/e78be5615d2c955d01df.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,5.294485092163086,6.156855583190918,0.6768434047698975,5328720,0.0,12,0.6648434047698975
60,5ECce8eBeL8EUCDBYrrsdzDCdEcSWbFVhAqdSmPA4FHdxxn1,102D2619EA713CD3_A24498B916CBE6DA_6035_DP,commander-hawk/68/main/1c69985358db661ce6d3.txt,N3CCC2CC(OC1=CC=C(C(CCCCCCC)=O)C=C1)CCC2C3,6.017228126525879,7.135600328445435,0.665527880191803,5328720,0.0,19,0.646527880191803
195,5HHFrp97TaVYZvzoz2A5ZHuqpCccE5scx3FrK96hCvDiLHTL,79191E0C0A0F437B_4632A88DAAE87538_6035_UN,nathanhoang102/sn68_04_03/main/458234d53864111ffddc.txt,O([CH]2C[C]1(C[CH2]C1)C2)C3=CC=C(CCCCCCCCCCCC)C=C3,5.791594982147217,6.788939952850342,0.6998900175094604,5328720,0.0,59,0.6408900175094604
119,5GVxMHFiuf7LuVcbW4XuxHgqU7JcbdRzBnVoHTTa4Cx87srw,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,B721nova/submission/main/c292ce19ddba5bac2bb5.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,5.294485092163086,6.156855583190918,0.6768434047698975,5328720,0.0,44,0.6328434047698974
209,5HKx6bsPFDWpwiVbfZVTjtSB3oJk7sy3BFa7cVajcJkVaHWz,2FA4076246E6B372_764B226765012A76_6038_UN,nathanhoang102/sn68_04_13/main/3e9c37454c66653988d4.txt,COC1(CC(CNC(CN(C(OCC)=O)C)=O)(C1)C(=O)OC(C)C)OC,5.206219673156738,6.0183345079422,0.6924687922000885,5328720,0.0,68,0.6244687922000884
188,5EtV6fifUZcSYVvgpwi6idBY5s2BRR6HFiHrsafmjA3vqPBb,A65AE9D58C07E96E_C617639A1BC0F41B_6038_UN,nathanhoang102/sn68_04_07/main/2f948a2f3068a7cbb0e0.txt,COCCOCCOCCOCCCOC(=O)C[N]1C=NC(=N1)[N](=O)=O,5.294485092163086,6.15685498714447,0.6768438518047333,5328720,0.0,55,0.6218438518047332
94,5CFfBn4xhAs571XWVwRGnPDTtNAx4mrrN8SrZkLgooM1EgGY,79DAF23ED029463A_CF00A456DBD68D76_6039_UN,B721nova/submission/main/8f2f6e249b17b43d2637.txt,O([C@H]2CC1(CCCC1)OC3=C2C=C(C=C3)F)CCCC4=CC=CC(=C4)F,5.276111125946045,6.217613101005554,0.6129013001918793,5328720,0.0,34,0.5789013001918792
123,5CzLV3pXeZ2hicoCjSgTYFR2Ks9nf4guo6vjoUrz7X2cCrEs,6778DB4EA9313749_DE66C0CF00BA3086_6038_UN,B721nova/submission/main/b8bb77a5fcbf08e6807e.txt,CC(C)OC(=O)[C@@H](NC(=O)CC1CCN(CC1)C(=O)OCC=C)C(C)C,5.228368282318115,6.191982746124268,0.5843812227249146,5328720,0.0,47,0.5373812227249145
196,5Gdc2NbjjgrFyzjPRJTEqEt21T3MPYK4Qtm2L9Twr9T623fR,6778DB4EA9313749_DE66C0CF00BA3086_6038_UN,nathanhoang102/sn68_04_18/main/032a43a67fce6aa1bfac.txt,CC(C)OC(=O)[C@@H](NC(=O)CC1CCN(CC1)C(=O)OCC=C)C(C)C,5.228364944458008,6.191982269287109,0.5843782424926758,5328720,0.0,60,0.5243782424926757
99,5GZ8hbMRvYNoVQjxhfscgxXDWBoYLcMHEzQJMwhXcWoQhx7m,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,B721nova/submission/main/3f651f5a1ae6459c2756.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,4.841576099395752,5.747989892959595,0.5305836796760559,5328720,9.999999717180685e-10,35,0.4955836796760559
117,5GEPZGqfDcfEd3ZEvQzHgAUGZdpyntRJKrRzQUt2bKj4EWQ5,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,B721nova/submission/main/84dc76b853017a71b5a4.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,4.769848823547363,5.709791660308838,0.48750507831573486,5328720,0.0,42,0.4455050783157349
64,5G23fiDaMB7W1MxVPX5yGqu94hGz3YBBMCp2oEvyTpet238x,438DE9FD752C6986_7A62CB8E43B53C69_6038_UN,commander-hawk/68/main/79c41db0250b28243b9f.txt,CCN(CC)CCCC(C)NC(=O)CC1CCN(CC1)C(=O)OCC=C,4.78863525390625,5.788078188896179,0.4475766122341156,5328720,9.999999717180685e-10,21,0.4265766122341156
197,5Cd4uGNQsp3aMBT5X94viCB95D8SoaRXzC8XxmQ1hQQac1Rt,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,nathanhoang102/sn68_04_10/main/df2799aca89784949149.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,4.769848346710205,5.70979118347168,0.4875049591064453,5328720,0.0,61,0.4265049591064453
72,5EEorVqzPoL2HvWAjNnPPZU3QdxGKXC355JzrFNptV9HrNb9,AA5CA0F70281B5A9_3D7E491F621823A4_6031_UN,commander-hawk/68/main/b93850f3a7acce05add9.txt,C[C@]12CCC(=O)N1[C@@H](CS2)C(=O)OCCOCCNCCN(CC)CC,4.86167049407959,5.883995532989502,0.4486738443374634,5328720,0.0,25,0.42367384433746336
56,5HKmwDdMSoJvUZwa7bHR79PGdQioGEnjTjEAWLRQGFNaPUcL,D1163AA6A96E0703_6257C84A904E68C9_6029_UN,commander-hawk/68/main/58f2642bb323fa6bfa38.txt,COCCN([S](=O)(=O)CCOC)[S](C1=C(B(O)O)C(=CC(=C1)F)F)(=O)=O,5.4502339363098145,6.725229740142822,0.40631163120269775,5328720,0.0,17,0.38931163120269774
198,5CvfgBYr8EECrQ6Y5rNwzHqU4AqyHjDMWzjs4HCfPvxL7Ks5,AA5CA0F70281B5A9_3D7E491F621823A4_6031_UN,nathanhoang102/sn68_04_11/main/fb8abd2fd18079c0c1e0.txt,C[C@]12CCC(=O)N1[C@@H](CS2)C(=O)OCCOCCNCCN(CC)CC,4.861670017242432,5.883996963500977,0.4486722946166992,5328720,0.0,62,0.3866722946166992
20,5DCjrujrirvYPh8fX8Zcm6T5tVtQ5uup4PUGRgdgVjYwYqwR,F023B60CBDCE251D_08395D6E4F285E64_2201_UN,B721nova/submission/main/a9cff2ef4bbd75adf2aa.txt,C12=NC6=C5C(=C1C4(OC3=C2C=CC=C3)CNCCC4)C=CNC5=NC=N6,5.075419902801514,6.245431423187256,0.3913463354110718,5328720,0.0,6,0.38534633541107177
199,5GZLiHQp9BiZjzPTcwCFoe6P9jwARXmXxNaZ17sXaaRakoRN,438DE9FD752C6986_7A62CB8E43B53C69_6038_UN,nathanhoang102/sn68_04_05/main/5e84471292c7c2966de8.txt,CCN(CC)CCCC(C)NC(=O)CC1CCN(CC1)C(=O)OCC=C,4.788636207580566,5.788077712059021,0.44757792353630066,5328720,0.0,63,0.38457792353630066
2,5D4pKLztjoZGTRY2VfnZXPo9TyNZpb4Z74r5FM3RdpA9ZpUw,737EC9D004225919_110260BD30F8134E_2201_UN,commander-hawk/68/main/8302665eee61948f1d4e.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.152867794036865,6.3809574842453,0.36714968085289,5328720,0.0,0,0.36714968085289
136,5F9L58wmYBcCPGxfqiDZr2GbEgiukMsBmtqU9iAHUnMe7bom,6238340A99D29463_F179C23AA559954C_6039_UN,commander-hawk/68/main/06a3a0f840f0d3b74c27.txt,COC1=C(C=CC=C1OCC2=NC(=NO2)C3=NN=C(OC)C=C3)B(O)O,5.552615642547607,6.852306962013245,0.41338542103767395,5328720,0.0,48,0.36538542103767396
23,5CQ4gbJPie3q1jGAz1xg3JMjBCwndcb7EoZGksTyNBihny3a,737EC9D004225919_110260BD30F8134E_2201_UN,tellorian/sn68_submit1/main/c8587f00614014b2df22.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.152867794036865,6.3809574842453,0.36714968085289,5328720,0.0,8,0.35914968085289
202,5GbLb5BDQse26JjEg2fbuXj1HN9nFYpRGens9MhHMykAtCko,6238340A99D29463_F179C23AA559954C_6039_UN,nathanhoang102/sn68_04_20/main/a7db2b4cdf2756a2e25f.txt,COC1=C(C=CC=C1OCC2=NC(=NO2)C3=NN=C(OC)C=C3)B(O)O,5.552614212036133,6.85230565071106,0.41338497400283813,5328720,0.0,66,0.34738497400283813
90,5DZkeXZsxckgKGY9aTDB8W14p8EX7bw5mTKBvBJ5WTzodA59,19813387759CFF02_D5A4898990319D81_6039_UN,B721nova/submission/main/37a95b248851d3904c67.txt,COC1=CC=C(C=C1)C4C(COCC2OCC3CCOC23)CCCN4C,5.094697952270508,6.290306091308594,0.3769683837890625,5328720,0.0,31,0.3459683837890625
122,5GsUU1n43VVdR1N5fwCfw45fMkNFM4ZRbuDWbwR56VRbJKkb,D4264A1CA6F705C3_1A025E3B8E9DF063_6031_UN,B721nova/submission/main/bc26cd47ace2e8b55a97.txt,OB(O)CCCCCC(=O)OCC=C(CCC=C(CCC=C(C)C)C)C,5.654140472412109,7.037763595581055,0.37581777572631836,5328720,0.0,46,0.3298177757263184
115,5F6sHqVJ4UJEQEbFvm1omsbqRK7kjRmzq9t31VCm9Qqn1uXE,737EC9D004225919_110260BD30F8134E_2201_UN,B721nova/submission/main/08bed55f41318087ce66.txt,C13=NC6=C5C(=C1C2(CCOCC2)OC4=C3C=CC=N4)C=CNC5=NC=N6,5.152867794036865,6.3809574842453,0.36714968085289,5328720,0.0,40,0.32714968085289003
11,5CVUA2ozYpsPVV4VeuSGS9qvF6Sm7TYJHVzaSTbHnuahakna,3C6A71763AEF8375_1C4269443D441825_6039_UN,B721nova/submission/main/371c017b079206c2243c.txt,CCCC(CCCOCC3CCC1(CCC2(CC1)OCCO2)O3)C(=O)O,4.435327529907227,5.476609230041504,0.32787060737609863,5328720,0.0,3,0.32487060737609863
21,5Eh7NYegeWuZdd9A5xLn9ban2CC9V9NPS21vYYZv8VjYTPZS,4FAC504CCD5C6297_9472AD3C4A1E03EB_2201_UN,B721nova/submission/main/360b5ed070c105cd5c20.txt,C13=NC6=C5C(=C1C2(CCCCC2)OC4=C3C=CC=C4)C=CNC5=NC=N6,4.954274654388428,6.163835525512695,0.33139801025390625,5328720,0.0,7,0.32439801025390624
44,5EUsvFr6D2NN7ayHpzvKcLc8VyRpsVWXEcGQ24jos3XUjBbF,F14128CEDA670009_375DAB3690304399_2201_UN,commander-hawk/68/main/86ed8e6b09741c2c57dc.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,4.591086387634277,5.689419269561768,0.32402193546295166,5328720,0.0,16,0.30802193546295165
67,5HE2DTJ3Y6C7RcqNMxjkVxVhi5jMYsgRUDGoHGZSNsE1Exqd,F14128CEDA670009_375DAB3690304399_2201_UN,B721nova/submission/main/d6c7839d90cdcb0608c4.txt,C12=NC6=C5C(=C1CC4=C3C2=CC=CC3=CC=C4)CCC5=CC7=C6CCC7,4.591086387634277,5.689419269561768,0.32402193546295166,5328720,0.0,22,0.30202193546295164
103,5GR2m6Y37av2d5aejhkm1Xi9d8eJBLT913MnTV7DfW8xGBn5,D6E0F149671658A0_8DF6E8F57ADD44D9_6038_UN,B721nova/submission/main/a738b21dc85004721b26.txt,CC(C)OC(=O)[C@@H](NC(C1=C(NC(C(C)C)=O)SC(=C1C)C)=O)C(C)C,5.051277160644531,6.292991995811462,0.33153316378593445,5328720,0.0,39,0.29253316378593447
171,5FgXVWbRTP8h9YTsKUZerwKng48AvDHGqChddu1TeEzHcKqd,474DE23740BAE00D_0AC09FFE21E991F6_6038_UN,B721nova/submission/main/5da8de271027b058c221.txt,CCOC(=O)CSCC(NC(=O)C1CCC12CCOCC2)C(=O)OCC,4.338751792907715,5.3386306166648865,0.33477883040905,5328720,0.0,50,0.28477883040905
41,5Dr5h3nTAoPmxPa4t62wVQ75zCMjTiSTjJtTHd5VwjCP8DSN,138E0230E488541B_5D602CD69A219ECE_6031_UN,commander-hawk/68/main/35971ed12ce77761e713.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC(CN)CC3CCOCC3,4.453735828399658,5.567185997962952,0.27834632992744446,5328720,0.0,15,0.26334632992744444
101,5ECN44BvQ63K4X5VharRBrrWTUAGwMX3iHYqCYGyQrCcSfvF,A27305422E4B28BB_959DAE93595E8755_6029_UN,B721nova/submission/main/924178f77e09b16b4ba1.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,5.62349796295166,7.118042826652527,0.284965842962265,5328720,0.0,37,0.247965842962265
93,5Gv2PGYGgfB7bsnucBcM3yjpLaAs27QzhYAArd3yuB9JbY3q,17847F83E7F79178_121357F9F3E31371_6039_UN,B721nova/submission/main/013ddc4fb1aabcf4be31.txt,O(CC(F)(F)CCCC(=O)O)CC3CCC1(CCC2(CC1)OCCO2)O3,4.756593704223633,5.969390869140625,0.27955055236816406,5328720,1.2159999869254534e-06,33,0.24655055236816406
170,5E4SLPc9HEsqA7C7aHCFvFDcht33oCxJNLCTFzn8PPMYzE3c,CC75FFE77FB6968D_C561A6EFE3A10A42_6038_UN,B721nova/submission/main/94f693c5cc776b1997dc.txt,O(CC1CCC(CC1)C2OCCO2)C(=O)C45CC3CC(CC(F)(C3)C4)C5,4.945575714111328,6.219832539558411,0.28070130944252014,5328720,0.0,49,0.23170130944252015
194,5FvCExR5FRz1fEe5RXytZnPXtvB73SndQtBxgAoPmDav1qCN,A27305422E4B28BB_959DAE93595E8755_6029_UN,nathanhoang102/sn68_04_08/main/b149608335e325a05884.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,5.623497009277344,7.1180418729782104,0.2849656045436859,5328720,0.0,58,0.22696560454368592
89,5E1kfSnhkFwo9a6ahPNRUX5Xv4LmNe9oTsTeSPNcsHihJaoi,54558601154DAB38_7036599DAFE13B68_2875_UN,B721nova/submission/main/f35eb5fc6cf3287c394e.txt,N2=N[N](CC(=O)ON1C(=O)CCC1=O)C=C2COC3CCC(CO)CC3,4.5675530433654785,5.774374604225159,0.2367720901966095,5328720,9.999999717180685e-10,30,0.2067720901966095
26,5CdEvSefp61Bw27qwRj2bRKq6ffYQtcYW6KepANnfnaFNKSV,97CE25B0B30BEDFA_ABB26BD55C0DF932_2201_DP,commander-hawk/68/main/1c34d5546233f20c93a3.txt,N1CCC4(CC1)C2=C6C5=C(N=C2C3=C(C=CC=C3)O4)N=CN=C5NC=C6,4.398171901702881,5.585550785064697,0.2090088129043579,5328720,0.0,10,0.1990088129043579
30,5HbPxDLMPxuZCrVt8LW2RukEEjEBqT3bnaJPjzdJLeptEWsn,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,commander-hawk/68/main/6c21e47fd5920c954b9e.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,4.469128131866455,5.689050197601318,0.2023404836654663,5328720,0.0,11,0.1913404836654663
173,5Gq2kjnhhBaRqu1PnXMiXuuZm2BgnGRjhJQX8wxp6muvCXFd,865EF97ED3D89010_7920DB7E9D643D6F_7019_UN,B721nova/submission/main/9b794d4577362fbf05c5.txt,FC(F)(F)COCC[N]1N=NN=C1C=C[C@@H]2CCO[C@H]2C3=NC=C[N]3C,5.059137344360352,6.458942413330078,0.21493053436279297,5328720,0.0,52,0.16293053436279298
12,5CJ21Uzw2fFMPhtCyAZJXpfmjktwYQtiKKV4d5ANnNuAAXD8,011EA31BD88D51A5_B8F521DA87548191_6031_UN,B721nova/submission/main/e480ddd017529933de2e.txt,O(C(=O)CCC1CCC(O1)C2OCCO2)CC34CC(N)(C3)C5(O4)CCC5,4.256816387176514,5.45856249332428,0.16289451718330383,5328720,0.0,4,0.15889451718330383
100,5F9mZFn9iTZyBR3BwsAWxZr7tdfge1QAYm1Z5QnvYN5pBkzz,1C7A98CDE8ACD0A1_1AF3FE1F3B88DCD5_6038_UN,B721nova/submission/main/49533343958aed165292.txt,CC(C)C(CNC(=O)C2=C1COCCC1=NNC2=O)N(CC=C)CC=C,4.830321311950684,6.194514870643616,0.1844351589679718,5328720,0.0,36,0.1484351589679718
214,5D51rCq543UXdEzBjsPYGPfGJAZK1VX1LrDzQhpgLwWpJ2GH,308B6F77D6FDEB97_AB085DE99F184D24_2201_UN,nathanhoang102/sn68_04_12/main/029d3e6fea42596ae92a.txt,C12=NC6=C5C(=C1COC4=C2C=C3OCOC3=C4)CCC5=CC7=C6CCC7,4.469128608703613,5.689050316810608,0.20234087109565735,5328720,0.0,69,0.13334087109565734
92,5Gb4SXNcMGsfw4ADYemPZ9EnhcXPfaTeutdK1uhgzSEM589Y,B4288A98073E40B4_5AF9DA2E9C9F283D_6039_UN,B721nova/submission/main/344d40cdad19b74ec161.txt,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CC(=O)CC4=CC=CC=C4,4.676321029663086,6.033965826034546,0.1508466601371765,5328720,0.0,32,0.11884666013717651
24,5GNBnowoVmrYFoNXijNVTXeZGM473TysBnTxxhm1ejzbux74,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,tellorian/sn68_submit2/main/08abf4beaefd133b4a06.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.806544780731201,6.278121113777161,0.09795394539833069,5328720,0.0,9,0.08895394539833068
40,5GTZtQLwZyxRXByjdzDj1GrjQJ76HrZNH3g5RNaaAbPcxjUw,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,commander-hawk/68/main/6e48c217fd62e350c79c.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.806544780731201,6.278121113777161,0.09795394539833069,5328720,0.0,14,0.08395394539833069
79,5ETwGqi54t6AxwVb7e5qV9qJffD39ZpxdNQWGacM3k9tZRLD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,B721nova/submission/main/b44d44167f05a2c6d29a.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.806544780731201,6.278121113777161,0.09795394539833069,5328720,0.0,27,0.07095394539833069
74,5Fc3yEQJ8kFUdy8HcKRKT6TiB7aFzoWsHUTiB36d7UfPteJb,C2F9F20B24CE4FC5_24082DC9CF5642A7_6035_DP,commander-hawk/68/main/c5d0abd305c2a942cf79.txt,N4CC[C@@H]5CC[C@@H](OC1=CC=C(C=C1)C2=NC3=C(N=C2)C=CC=C3)[C@H]4C5,5.112396240234375,6.6980708837509155,0.08884307742118835,5328720,0.0,26,0.06284307742118836
201,5CPpBM4TwyHD6M3JueqdTrErPwRCoKB8xgbPrcwpA5HhN41M,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,nathanhoang102/sn68_04_16/main/bd499de120848a9cadee.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,4.806545257568359,6.278121709823608,0.09795397520065308,5328720,0.0,65,0.032953975200653074
191,5HbZpwSsGAg7nwCvQzhE3SmkbzC4mp6xBHBwRWdVLGA3BWyP,C2F9F20B24CE4FC5_24082DC9CF5642A7_6035_DP,nathanhoang102/sn68_04_04/main/8a0b61455b06b9d70833.txt,N4CC[C@@H]5CC[C@@H](OC1=CC=C(C=C1)C2=NC3=C(N=C2)C=CC=C3)[C@H]4C5,5.112397193908691,6.698071599006653,0.08884349465370178,5328720,0.0,56,0.03284349465370178
172,5Gy9nPrgZpApswdHjFxuec1vbz6MBZVozGPxZZtmn7Eq7go5,21C447C985771621_8BF5119151BD076D_6035_UN,B721nova/submission/main/21ce814bf757c6fe4582.txt,O(CC12CCCN(CCC1)C2)C4=C3[N](C=CN=C3)C(=N4)C5=CC=CC=C5,4.278077125549316,5.67790424823761,0.01964893937110901,5328720,0.0,51,-0.031351060628890995
174,5DkLXENc7JHPoVb5dt6GSLwHS5H3YUKxazWL9R7W3UDqTXW2,616A9255874B48ED_EC5ED365C2E81CE1_6035_UN,B721nova/submission/main/947c888d4cb012e8c64d.txt,O(CC12CCCN(CCC1)C2)C3=CC(=NC4=CC=N[N]34)C5=CC=CC=C5,4.449002265930176,5.91726291179657,0.011055082082748413,5328720,0.0,53,-0.041944917917251585
