uid,hotkey,molecule_name,url_path,smiles,target_score,antitarget_score,weighted_diff_score,block,stake,order_in_block,final_score
86,5GRVB14tshddbVfrujvA8SR9BgeVNjBXMFN5t8GrN7sGBvv3,1D79AF78F92942D3_2F7CFF09F4EF5173_7019_UN,LLystrblu/sn68/main/00f2ebfc14929d9fa16a.txt,C(C2=NN=C(C1CC1)[N]2C3CC3)=CC4CCN(CCN(CC)CC)CC4,8.186294555664062,7.90881872177124,2.2546805143356323,5323429,0.0,0,2.2546805143356323
177,5E9nFrwtdg621BEGv7WAwHpF9jtng2SkYbgvhdWK8gU6HDaH,063037B27ACB831C_8D19BAD752F1133E_6031_UN,LLystrblu/sn68/main/d917483e7c0aa6e5bdd1.txt,O(C(=O)C2CC1CCNCC1CC2)CCCCN(C)CC3=CC=CC=C3,7.78812313079834,7.393965005874634,2.2426493763923645,5323469,0.0,0,2.2426493763923645
87,5H1ShoiMBfMozEV375vxdgVt5vkGvQix65QyJcFigrm5H756,AA2B5A9124705FC8_0DB804CA3B237C44_6041_DP,LLystrblu/sn68/main/284a0106f059c162fa80.txt,N2CC[C@@H]1CN(C[C@@H]1C2)C3=NC(=NC=C3)NCCCN(CCC)CCC,8.104265213012695,7.8164286613464355,2.2419437170028687,5323437,0.0,0,2.2419437170028687
178,5HT3csH4eCgVzjRaEr8vU5wVSHKdSfjdKauaGRUSgRVg4YWT,36092A376DEB8CB7_9040466B89C60554_6035_UN,LLystrblu/sn68/main/36f416554a6de5d9d027.txt,O(C1CCOC(C1)C2CCOC2)C3=C(CN(CC)CC)C=C(C=C3)OC,8.14175796508789,7.86732029914856,2.241267740726471,5323477,0.0,0,2.241267740726471
179,5C7LALoU5UdJT8U8g6xXMNLPzMhea6oEy1GjfcgxddpFLwTp,27ECD48C24977E10_2ADE6ECC36F3666D_6035_UN,LLystrblu/sn68/main/6c842ddb8fd0faa32f55.txt,O(C1CCC12CCC2)C3=CC=C(CCCCCCCCCCCC)C=C3,8.165155410766602,7.9002790451049805,2.239946126937866,5323485,0.0,0,2.239946126937866
162,5DLeXY9nmEKVrQ7Dk3FbjtHNEShvW7pQZV9bc7xnJdfpTHUP,7CFB7506768CE60C_9F83851E0C561CAC_6038_UN,tellorian/sn68_submit/main/f8e4966520df5a43f0f6.txt,O(C2CCOC1(CCOC1)C2)C(=O)C[S](=O)(=O)CCCC3=CC=CC=C3,8.156318664550781,7.901804447174072,2.229965329170227,5323329,148.0108184814453,2,2.2279653291702273
53,5EEeht2RHjZxg4T4QeJncBmeCfcikPpRV25LW4qCfLr9x488,B4AAA5E796C7E306_F9CA0A8974139D7E_6035_UN,commander-hawk/68/main/66a668c89de49dff41d9.txt,O(C1CCCC12CC2)C3=CC=C(CCCCCCCCCCCC)C=C3,8.099983215332031,7.8299241065979,2.227540135383606,5323329,0.0,0,2.227540135383606
25,5FuiHUaCEbrNiGuC568iokN8io3un9z8cZgAQmM1BUW9H8ho,6F3E217761A43944_6AFB9C4C8FE88C3B_6039_UN,commander-hawk/68/main/232fda39d9b039cc8b05.txt,O([C@@H]1CCCCC[C@H]1C2=CC=CC=C2)CCCCCCCCCCCC,7.975130081176758,7.679032802581787,2.2158554792404175,5323324,0.0,0,2.2158554792404175
48,5CiFJZN2jNsSyUE6tLMaqKU7WSczXphP6VVbyuDoNfm4g7yQ,A4F98B520277D69F_57F9BC2E025DE3F3_6039_UN,commander-hawk/68/main/950e6653bfd6aebdb9de.txt,O(CCCCCCCC1=CC=CC=C1)CC2CC(=NO2)C3CCCCC3,7.902209281921387,7.587279677391052,2.2117495238780975,5323328,0.0,0,2.2117495238780975
111,5Hmp5bojJyMrirD7xiSJttDS4GiTooffa44voBagGQFf3vYF,F523C49667327B0A_6B4854F7382AA17D_6031_UN,lovespaghetti/sn68/main/4b045154c5b5413c5df3.txt,O(C(=O)C1CCC(O1)C2CCCO2)CCCCN(C)CC3=CC=CC=C3,7.656352996826172,7.25899064540863,2.212110012769699,5323437,0.0,1,2.211110012769699
95,5HVPNMjtjbBzxiTVNorUSQYKNsKjZa4h2Rg2vxYDCTwXxWjS,00D752C3E28640D9_7EBE9AB05983D1CB_6031_UN,commander-hawk/68/main/50ebdc978d258091e5dd.txt,O(C(=O)C1CCC(CC1)C2=CC=CC=C2)CCN(CCCC)CCCC,7.547625541687012,7.125224947929382,2.203706830739975,5323327,0.0,0,2.203706830739975
76,5EALVk5GjGimZQuqYZ8xFLL21RVcZa9ko4V4cSUdce953eCJ,8090753EB24661BF_78CBAF9158742F9B_2875_UN,nathanhoang102/sn68_08_03/main/fb135af2e8a5425f066e.txt,OC5(C[N]1N=NC(=C1)CCN(C)C(C)(C)C)C2C3CC6C4CC(C2C34)C56,7.7639384269714355,7.435611963272095,2.1872294545173645,5323428,0.0,0,2.1872294545173645
161,5DSb44vGh1ZccSJEamsAwb1hEpn37vARatTA7NkzqQDCqURm,EA36207C07B27A49_820FA478FD25E8D9_2875_UN,tellorian/sn68_submit/main/d1e4d415197fe8c593ec.txt,CCCCCCCCCCCC[N]1N=NC(=C1)CN(C)C2CCCCC2,7.846079349517822,7.543548226356506,2.1884181797504425,5323326,0.0,2,2.1864181797504427
31,5G67Hib53CXJNdbNCRmCkYouFBccNvD61nkThUMYxuQ9rDuS,79191E0C0A0F437B_4632A88DAAE87538_6035_UN,commander-hawk/68/main/f1af8bacb389cf50e8ab.txt,O([CH]2C[C]1(C[CH2]C1)C2)C3=CC=C(CCCCCCCCCCCC)C=C3,7.918265342712402,7.653548002243042,2.178104341030121,5323323,0.0,1,2.177104341030121
36,5Gn3bBxSu8cbbd4T6TiSYZkwrRjEtb6gxDv6YCmg6yUJS2sF,79191E0C0A0F437B_4632A88DAAE87538_6035_UN,commander-hawk/68/main/370111c7f500907e0a63.txt,O([CH]2C[C]1(C[CH2]C1)C2)C3=CC=C(CCCCCCCCCCCC)C=C3,7.918265342712402,7.653548002243042,2.178104341030121,5323323,0.0,2,2.176104341030121
77,5EvwRFYKiMS7LHUqmPDGt1HN8LCDJNuixgYJT8n1zaZ3R1Zj,594394F1D504EE5E_348AE91AE8E050B0_6038_UN,nathanhoang102/sn68_08_05/main/6eb955f5daa4878c05ca.txt,N(C1=CC3=C(C=C1)OC2(CCC2)C=C3)C(CCCN(CCC)CCC)=O,7.635122776031494,7.297205209732056,2.1622188687324524,5323529,0.0,0,2.1622188687324524
96,5F546SAXoovpA7LQn39f2WRaUjRkAn4mXd2cP3shjoQGpKtr,178D3B6012533BA8_6721BF1246A14200_6031_UN,commander-hawk/68/main/68103148c9eefe5cf814.txt,OB(O)CCCCCC(=O)OCC(CC)NC1CCC(CC1)C(C)(C)C,8.146245956420898,7.9801753759384155,2.161114424467087,5323326,0.0,0,2.161114424467087
65,5HQLxpKwUX6LCLhHHFn63LeK22GwaJm7CbKNtDvwfd6tDuNy,C99C337EB05CD620_07160900EDBECA96_6039_UN,syless44/nova_commits/main/20bf8f2887282554ea64.txt,O(C1CCC(CC1)OCC2CC2)CCCOC3=CC=C([S](C)(=O)=O)C=C3,8.075844764709473,7.891838550567627,2.1569658517837524,5323329,0.0,1,2.1559658517837526
78,5HN7LMy7TjU8dDmeRTb3t6i6YHvEBPK25mMgWospPoj3j3L1,E6E6005C56DDFA23_ECA4ECF186EB0DBE_6038_UN,nathanhoang102/sn68_08_02/main/c348b71d0fc2429f1b54.txt,CCCCC(CC)COC(=O)C1(CCOCC1)[S](=O)(=O)C2=CC=CC=C2,7.95004415512085,7.729731321334839,2.1527456641197205,5323509,0.0,0,2.1527456641197205
144,5CVZmdnWM6vGLfiHsHP8EvxuqYHuUkLybUtquBoCmM8QiC67,03F88241D0A0C193_C76D4B903735BB6C_6038_UN,nathanhoang102/sn68_08_16/main/fcb831649ead7387cc9a.txt,CCCCCCC(C)NC(=O)C1(CCOCC1)[S](=O)(=O)C2=CC=CC=C2,7.983819961547852,7.7898513078689575,2.1414314806461334,5323450,0.0,0,2.1414314806461334
45,5H9FT88A61JaLcsvv8YMAcJVcre9Rc2ufF4KYb3n2mvWwkZc,11BAB174D43B66C1_B63C6B21A3F8CF8A_6039_UN,chenjiaozhu/nova-commit/main/13e3abee281fb55bfbb3.txt,COCC4(COCCN(CC1=CC=CC=C1)CC2=CC=CC=C2)CC3OC3C4,7.467644214630127,7.1216721534729,2.1263900995254517,5323497,0.0,0,2.1263900995254517
52,5G6UfnJE1TyUH7UC9XHFadGb1rvWeUGYnEaqG7N6Sb5Rmdbh,A405ACEAA44C4253_D6B5EE5A810C58AD_6038_DP,commander-hawk/68/main/c09bb113c9f5ec0ae80a.txt,N1CCC(CC1)N2CCC(NC(CCN(CCCCC)CCC)=O)C2=O,7.7873921394348145,7.596510171890259,2.0900095105171204,5323325,0.0,0,2.0900095105171204
38,5FWzhc9o4LRgafanwW2wGt8DRgFcGsNJ7JC4HTu9TQruFHo4,64AF77BD88466B08_77F2D6C717B712B5_2267_UN,nathanhoang102/sn68_07_18/main/edeac8dd165c6dfa82e6.txt,C(#CC1CCC(CC1)C2OCCO2)C3=N[N](CC[S](CC)(=O)=O)C=C3C,8.062313079833984,7.971299648284912,2.0838383436203003,5323517,148.0108184814453,0,2.0838383436203003
75,5GMyqLhuCq3oCsQPU7oB1jaRXfWAbXxHzzLVsE54XzXsnUXs,D362C6F4A688C707_1C67458B5A8BCDED_2201_UN,nathanhoang102/sn68_08_01/main/20681e55e477bf6c7bda.txt,CCCCCCC1CCC2=C(C3=C(N=C12)C=CC=C3)C4=CC=C(C=C4)F,7.590548038482666,7.37752366065979,2.0574052929878235,5323530,0.0,0,2.0574052929878235
69,5HTeB7pPndGcyiB9FyMcy98WxDnokHgW7mzk7aMBCZ4ykuFC,A6D090F441C6E42A_1B89F60FDD3A72B8_6026_UN,commander-hawk/68/main/fc7faa8d0ad8d5440a9d.txt,C[N]1C=C(C(=N1)C2CCOCC2)[S](=O)(=O)N4CCC3CCC([S]3(=O)=O)C4,8.074796676635742,8.00264573097229,2.0728123784065247,5323320,9.999999717180685e-10,16,2.0568123784065246
97,5DRU5yyhD7Z8jrwQ5cdwSeGEGvFSDA1ZhB9QkWshUYd5M5Yq,DF3BAF7FE71A0C05_18FC6C1E09886D53_6038_UN,commander-hawk/68/main/5b17d623b2475dbdd0df.txt,N(C1CCN(C1)C2=C(C=CC=N2)F)C(C(CCC)CCC[S](=O)(=O)C)=O,7.986078262329102,7.906769037246704,2.0560014843940735,5323324,0.0,1,2.0550014843940736
14,5DLAaZhg2Kaa4McL1HZVagmAb4sUUKha2EY8m21Ejrbwhi3V,D4264A1CA6F705C3_1A025E3B8E9DF063_6031_UN,tellorian/sn68_submit/main/b06f80e5b73fcc45ce7f.txt,OB(O)CCCCCC(=O)OCC=C(CCC=C(CCC=C(C)C)C)C,7.972787857055664,7.908221960067749,2.0416213870048523,5323323,0.0,0,2.0416213870048523
143,5C5HX2Yka6DL2qAB2SaygtsrENynVZvXvgxkpYJecn7avp7g,A6D090F441C6E42A_1B89F60FDD3A72B8_6026_UN,nathanhoang102/sn68_08_20/main/fb2c31dcfe4d289ba850.txt,C[N]1C=C(C(=N1)C2CCOCC2)[S](=O)(=O)N4CCC3CCC([S]3(=O)=O)C4,8.074796676635742,8.00264573097229,2.0728123784065247,5323320,0.0,33,2.0398123784065247
47,5G3xtj755xqvos34Z5sbtwvVk4Fmb9TVYA8XRgihnnuvevUf,D4264A1CA6F705C3_1A025E3B8E9DF063_6031_UN,commander-hawk/68/main/b37421dcf68b2d3bdfcd.txt,OB(O)CCCCCC(=O)OCC=C(CCC=C(CCC=C(C)C)C)C,7.972787857055664,7.908221960067749,2.0416213870048523,5323320,0.0,9,2.0326213870048524
200,5D9wfLXTZMP77L2LQa1VrWVp6hByNT7kqvqLvSWLLKFd73eV,D4264A1CA6F705C3_1A025E3B8E9DF063_6031_UN,nathanhoang102/sn68_04_15/main/3b4dc0eb938c80a6328f.txt,OB(O)CCCCCC(=O)OCC=C(CCC=C(CCC=C(C)C)C)C,7.972789764404297,7.90822160243988,2.0416235625743866,5323321,0.0,17,2.0246235625743867
110,5DUDorqHN98kNFXYw32VhZnmhnZny5Qgh6JNZzoYzhXnos2R,43EE24621704AAC4_CF0E99476B48D05E_6031_UN,LLystrblu/sn68/main/cb4719962c54a15b4d34.txt,OB(O)CCCCCC(=O)OCCCCCCCCCCCCCCC,7.551438808441162,7.491642594337463,1.9327068626880646,5323322,0.0,1,1.9317068626880647
94,5CFfBn4xhAs571XWVwRGnPDTtNAx4mrrN8SrZkLgooM1EgGY,79DAF23ED029463A_CF00A456DBD68D76_6039_UN,B721nova/submission/main/c9913c70a54589f504a3.txt,O([C@H]2CC1(CCCC1)OC3=C2C=C(C=C3)F)CCCC4=CC=CC(=C4)F,6.944765090942383,6.650217533111572,1.9571019411087036,5323320,0.0,26,1.9311019411087036
112,5CBDR44iXSCnimDx9bQ7jeuevNthmjje7g7B76QNQ5ahBWR6,71894E8C83FC02B8_FDD8B178179AEEDC_6038_UN,LLystrblu/sn68/main/8c87197fa7850f561bba.txt,CCCCCCCCCCCCSCCOC(CCCCCB(O)O)=O,7.454219818115234,7.427468657493591,1.883618324995041,5323327,0.0,1,1.882618324995041
28,5DS7Wyrvb14Q53gDhUqCJ9xGRy25rbwiB6UuKAXMs7o77kzh,93471D074ED3709D_163E20E8BAED0B34_6038_UN,hamletv1/nova/main/b63fa9733d7c8a7cbb44.txt,CN[S](=O)(=O)C1=C(C=C(C=C1)NC(C3=C2C=CC=CC2=NC4=C3CC(C(C)(C)C)CC4=CC5=CC6=C(C=C5)OCO6)=O)C,7.821386337280273,7.921732068061829,1.880087286233902,5323391,0.0,0,1.880087286233902
90,5DZkeXZsxckgKGY9aTDB8W14p8EX7bw5mTKBvBJ5WTzodA59,19813387759CFF02_D5A4898990319D81_6039_UN,B721nova/submission/main/89fba8f91a51b2a26bee.txt,COC1=CC=C(C=C1)C4C(COCC2OCC3CCOC23)CCCN4C,7.054314613342285,6.887291431427002,1.8888460397720337,5323320,0.0,23,1.8658460397720338
61,5F4PWDxJbKR6bJatx7NR4i9wwyTXyvwStXcmHeZTM9WPPvV9,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,commander-hawk/68/main/76d4c9789a3e6e3a7d8d.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,7.8554229736328125,7.975445747375488,1.8738386631011963,5323320,0.0,12,1.8618386631011963
214,5D51rCq543UXdEzBjsPYGPfGJAZK1VX1LrDzQhpgLwWpJ2GH,2D25F9C7980E939B_F746CB6438F09F57_6038_UN,nathanhoang102/sn68_04_12/main/bfd41eba74909ab8c59e.txt,C[N]1C=CN=C1C(NC(=O)C3=C2C(=NOC2=NC(=C3)C4=CC=C(C=C4)F)C5CC5)C6=CC(=C(C=C6)F)F,7.855423450469971,7.975445628166199,1.8738392293453217,5323321,0.0,19,1.8548392293453217
175,5C57NeGkFmR8TPiS9tvqC7QDfcrDVBXE1BJPMpuGmLDhdEGv,B61D25D96AB8C3DC_E591A6E865DB8864_2201_UN,B721nova/submission/main/43d6378c2398fd7224c9.txt,ClC3=C(C=C2C1=NC5=C4C(=C1CCC2=N3)CCC4=CC6=C5CCC6)C#N,7.118000507354736,7.0989720821380615,1.7937714457511902,5323320,0.0,40,1.7537714457511902
73,5HQb1PgfdSuNxhNniBA7YCWHP2kV9F67EXT94TzABFPskUvS,A27305422E4B28BB_959DAE93595E8755_6029_UN,commander-hawk/68/main/63a27feca662479b759c.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,7.836991310119629,8.10170304775238,1.7607140243053436,5323320,0.0,18,1.7427140243053436
101,5ECN44BvQ63K4X5VharRBrrWTUAGwMX3iHYqCYGyQrCcSfvF,A27305422E4B28BB_959DAE93595E8755_6029_UN,B721nova/submission/main/c93e8f021193f9b732c7.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,7.836991310119629,8.10170304775238,1.7607140243053436,5323320,0.0,28,1.7327140243053436
140,5EegvDhHZ9LC4u1ZwCRyxaqeXKnFT15Gb76WYFUxZpV1u1R9,A27305422E4B28BB_959DAE93595E8755_6029_UN,nathanhoang102/sn68_08_14/main/718060612c026775654d.txt,CC1=C(CCC(=O)O)C(=N[S](=O)(=O)N1[S](C2=C(C)SC(=C2)B(O)O)(=O)=O)C,7.836991310119629,8.10170304775238,1.7607140243053436,5323320,0.0,32,1.7287140243053436
137,5CcaiDd7FQENCNNZQuK3fbSLqMKMv9qxyHV8mP5QBnqckjL3,1C7A98CDE8ACD0A1_1AF3FE1F3B88DCD5_6038_UN,nathanhoang102/sn68_08_12/main/db5155c83057c908b23f.txt,CC(C)C(CNC(=O)C2=C1COCCC1=NNC2=O)N(CC=C)CC=C,7.076787948608398,7.159772157669067,1.706958830356598,5323321,0.0,1,1.705958830356598
174,5DkLXENc7JHPoVb5dt6GSLwHS5H3YUKxazWL9R7W3UDqTXW2,616A9255874B48ED_EC5ED365C2E81CE1_6035_UN,B721nova/submission/main/4600e3594cfce6264581.txt,O(CC12CCCN(CCC1)C2)C3=CC(=NC4=CC=N[N]34)C5=CC=CC=C5,6.802746772766113,6.7697834968566895,1.7254091501235962,5323320,0.0,39,1.6864091501235963
170,5E4SLPc9HEsqA7C7aHCFvFDcht33oCxJNLCTFzn8PPMYzE3c,CC75FFE77FB6968D_C561A6EFE3A10A42_6038_UN,B721nova/submission/main/3c9ea71e4489fab0fd9c.txt,O(CC1CCC(CC1)C2OCCO2)C(=O)C45CC3CC(CC(F)(C3)C4)C5,6.767563343048096,6.728745460510254,1.7210042476654053,5323320,0.0,35,1.6860042476654054
92,5Gb4SXNcMGsfw4ADYemPZ9EnhcXPfaTeutdK1uhgzSEM589Y,B4288A98073E40B4_5AF9DA2E9C9F283D_6039_UN,B721nova/submission/main/05e47f2507c15c3ddae9.txt,O([C@@H]2CC[C@@H]3CN(CC1=CC=CC=C1)C[C@H]23)CC(=O)CC4=CC=CC=C4,6.703788757324219,6.666951298713684,1.7035752832889557,5323320,0.0,24,1.6795752832889557
91,5GgfV485mcASqZBdyPzZsL9evhksPCizS2fqKRiA5tnfYVqX,411F8E7246B06DF2_3CFDB6D1FDF91F8F_7009_UN,LLystrblu/sn68/main/115b5b42ea91b0f9a5dd.txt,N([S](=O)(=O)CC2CCC1(CCCCCC1)O2)C(=O)C34CC(OC3)CCO4,6.789186477661133,6.848211050033569,1.6530281901359558,5323322,0.0,0,1.6530281901359558
93,5Gv2PGYGgfB7bsnucBcM3yjpLaAs27QzhYAArd3yuB9JbY3q,17847F83E7F79178_121357F9F3E31371_6039_UN,B721nova/submission/main/3379faa714d827bb3390.txt,O(CC(F)(F)CCCC(=O)O)CC3CCC1(CCC2(CC1)OCCO2)O3,6.664257526397705,6.675696015357971,1.6574855148792267,5323320,1.2159999869254534e-06,25,1.6324855148792268
22,5GEsctfsRgZHHk5BEcUhWwJtoHn5KZeKwCKyen11dfRE4kAK,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,tellorian/sn68_submit2/main/7b708694b350ac4b15bc.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.941690444946289,7.133970499038696,1.5912125706672668,5323320,0.0,1,1.590212570667267
142,5Hbr3Ts9NHohLEc1gYTP3ckZPnh7gT2vQtpwuUEQsDqARAvD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,nathanhoang102/sn68_08_17/main/112664362f3e09d39891.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.941690444946289,7.133970499038696,1.5912125706672668,5323321,0.0,3,1.588212570667267
39,5GLPFgMpb1WuCL8mydtta2suCedR9sDYxYmUDb714dvm1Kgf,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,commander-hawk/68/main/580cce4b9a74da83d025.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.941690444946289,7.133970499038696,1.5912125706672668,5323320,0.0,6,1.5852125706672668
79,5ETwGqi54t6AxwVb7e5qV9qJffD39ZpxdNQWGacM3k9tZRLD,57FA8DF38165577E_FC996D2B6EE0502D_2201_DP,B721nova/submission/main/1b9e6a69808ccc26d0a5.txt,N2CCC3CC1=C(C4=C(N=C1C2C3)C5=C(O4)C=CC=C5)C6=CC=CC=C6,6.941690444946289,7.133970499038696,1.5912125706672668,5323320,0.0,19,1.572212570667267
172,5Gy9nPrgZpApswdHjFxuec1vbz6MBZVozGPxZZtmn7Eq7go5,21C447C985771621_8BF5119151BD076D_6035_UN,B721nova/submission/main/d4c3542c86692b143918.txt,O(CC12CCCN(CCC1)C2)C4=C3[N](C=CN=C3)C(=N4)C5=CC=CC=C5,6.432295799255371,6.433940768241882,1.6068402230739594,5323320,0.0,37,1.5698402230739594
173,5Gq2kjnhhBaRqu1PnXMiXuuZm2BgnGRjhJQX8wxp6muvCXFd,865EF97ED3D89010_7920DB7E9D643D6F_7019_UN,B721nova/submission/main/4772dba19e7390e31d43.txt,FC(F)(F)COCC[N]1N=NN=C1C=C[C@@H]2CCO[C@H]2C3=NC=C[N]3C,6.771936893463135,6.9955360889434814,1.5252848267555237,5323320,0.0,38,1.4872848267555236
63,5EvLWVm513i3rXXjBhAYK8XcCMArWDssoEW2Nsjz2u5Xs74K,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,commander-hawk/68/main/0559f304f3c0954ce9f4.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,6.748938083648682,7.053564548492432,1.458764672279358,5323320,0.0,13,1.445764672279358
209,5HKx6bsPFDWpwiVbfZVTjtSB3oJk7sy3BFa7cVajcJkVaHWz,8ED6BBDA541961F4_395938F6A9D453DE_6038_UN,nathanhoang102/sn68_04_13/main/1134214352fa1adb521b.txt,CC3(CCCCCOC(=O)CCC1CCC(O1)C2OCCO2)OCCO3,6.748940467834473,7.053564786911011,1.4587668776512146,5323321,0.0,18,1.4407668776512146
136,5FF6WuK11N7vCiJ12aE9PAY7FVaCjMfuK8GF4uw5YMbAETgy,03B46E9CF0B1C51A_CA95F7729E206E9D_6038_UN,nathanhoang102/sn68_08_11/main/4f92e61a49d2d8676c9f.txt,CCOC(=O)C1(CCOCC1)C(C)NC(C(CCCCCCCC)C)=O,6.562134742736816,6.94092071056366,1.3564442098140717,5323321,0.0,0,1.3564442098140717
